0,0,38,0,1,1,4.534999999999997,0,0
0,0,41,4,1,3,3.5060000000000002,1,0
0,0,41,1,1,3,2.8019999999999996,0,0
0,0,48,3,1,3,4.369999999999999,2,0
0,0,36,0,1,2,3.6110000000000007,0,0
1,0,45,3,2,0,5.434999999999999,1,0
1,0,45,3,2,0,1.5310000000000024,1,0
0,0,58,4,1,2,3.7369999999999983,0,0
0,0,26,2,1,2,4.334999999999997,0,0
0,0,37,1,2,0,4.407000000000004,0,0
0,0,59,5,1,3,4.304000000000002,1,0
1,0,9,1,0,0,5.177,0,0
1,0,11,0,2,0,11.905000000000001,0,0
1,0,11,0,2,0,0.0,0,0
1,0,30,2,1,0,4.944999999999993,1,0
0,0,71,6,1,2,15.308,0,0
0,0,59,2,1,3,7.842000000000002,1,0
0,0,38,2,1,3,2.2029999999999994,0,0
1,0,25,3,1,2,2.508999999999997,1,0
1,0,11,1,2,0,2.264000000000003,0,0
1,0,11,1,2,0,0.0,0,0
1,0,11,2,0,0,1.2680000000000007,0,0
1,0,11,2,0,0,1.5749999999999957,0,0
1,0,11,2,0,0,0.0,0,0
1,0,38,2,1,2,4.800000000000004,0,0
0,0,31,1,1,2,3.1400000000000006,1,0
0,0,50,1,1,1,3.3669999999999973,0,0
1,0,14,1,1,1,4.741,1,0
1,0,4,0,0,0,0.0,0,0
1,0,15,0,1,1,1.9329999999999998,1,0
1,0,4,0,0,0,0.0,0,0
1,0,16,1,1,0,3.634999999999998,0,0
0,0,30,1,1,1,2.5970000000000013,0,0
0,0,14,0,1,1,2.5700000000000003,0,0
0,0,11,0,1,0,2.0789999999999997,0,0
0,0,46,3,1,1,6.739999999999999,1,0
0,0,10,0,3,0,1.7960000000000012,0,0
1,0,19,0,1,2,0.0,0,0
1,0,4,0,0,0,1.096,0,0
1,0,4,0,0,0,0.0,0,0
1,0,39,2,1,0,1.908999999999999,0,0
1,0,4,0,0,0,1.402000000000001,0,0
1,0,11,2,0,0,0.0,0,0
0,0,39,4,1,0,2.971,0,0
0,0,30,3,1,0,2.128,0,0
0,0,5,0,0,0,0.0,0,0
0,0,15,1,1,0,2.436,0,0
0,0,29,1,1,1,3.1389999999999993,0,0
1,0,8,0,1,0,2.3080000000000034,0,0
0,0,8,0,7,0,2.867999999999995,0,0
0,0,14,1,1,0,3.602000000000004,0,0
0,0,22,0,1,0,1.5379999999999967,1,0
0,0,30,0,1,0,2.8320000000000007,1,0
0,0,8,0,7,0,0.0,0,0
0,0,45,2,1,0,3.472999999999999,0,0
0,0,78,6,1,2,4.9040000000000035,0,0
0,0,42,4,1,1,1.9009999999999962,0,0
1,0,11,2,0,0,3.074000000000005,0,0
1,0,33,3,1,1,0.0,0,0
0,0,4,0,0,0,1.2609999999999957,0,0
1,0,9,0,1,1,0.0,1,0
1,0,8,0,1,1,1.4050000000000011,1,0
0,0,9,1,1,0,0.0,0,0
0,0,4,0,0,0,1.3320000000000007,0,0
0,0,8,0,7,0,0.0,0,0
0,0,16,0,1,1,3.769,0,0
0,0,17,1,1,0,4.105999999999999,1,0
0,0,21,2,1,1,3.6340000000000003,0,0
1,0,16,1,1,1,2.2360000000000007,1,0
1,0,11,2,0,0,2.0409999999999986,0,0
0,0,4,0,0,0,3.3659999999999997,0,0
0,0,8,0,7,0,1.6680000000000028,0,0
0,0,15,3,1,1,1.0969999999999978,0,0
1,0,11,2,0,0,1.4770000000000003,0,0
1,0,11,2,0,0,0.0,0,0
0,0,5,1,0,0,2.932000000000002,0,0
0,0,13,1,1,0,2.8669999999999973,0,0
0,0,23,2,1,0,4.9040000000000035,1,0
0,0,53,3,1,2,3.3419999999999987,1,0
0,0,73,5,1,3,4.131999999999998,1,0
1,0,21,0,1,2,2.142000000000003,0,0
1,0,12,0,1,0,5.268000000000001,0,0
1,0,3,0,0,0,1.232999999999997,0,0
1,0,3,0,0,0,0.0,0,0
0,0,36,2,1,0,3.8100000000000023,0,0
0,0,67,2,1,0,3.6299999999999955,0,0
0,0,58,2,1,3,2.7040000000000006,1,0
0,0,63,3,1,1,4.136,1,0
0,0,60,5,1,1,4.646999999999999,0,0
0,0,44,2,1,0,4.237,0,0
0,0,40,2,1,1,2.5930000000000017,0,0
0,0,43,3,1,0,16.355999999999998,0,0
0,0,77,4,1,2,4.564999999999998,0,0
0,0,67,5,1,4,4.808,2,0
0,0,37,3,1,0,3.4380000000000024,0,0
0,0,70,3,1,1,8.369999999999997,1,0
0,0,29,1,1,0,3.344000000000001,0,0
0,0,66,6,1,3,4.236000000000004,0,0
0,0,22,1,1,1,1.164,1,0
0,0,28,2,1,1,1.577,0,0
0,0,46,3,1,4,3.468,4,0
0,0,11,0,1,0,1.298,1,0
0,0,39,2,1,3,2.9399999999999995,0,0
0,0,41,3,1,0,3.3340000000000014,0,0
0,0,64,9,1,2,3.131999999999998,0,0
0,0,31,1,1,0,2.203000000000003,0,0
0,0,13,1,1,1,0.0,0,0
0,0,44,1,1,2,1.9749999999999979,0,0
0,0,71,6,1,3,4.972000000000001,2,0
0,0,43,2,1,0,21.612999999999996,0,0
0,0,27,0,1,1,2.341000000000001,0,0
1,0,47,3,1,0,3.5990000000000038,0,0
1,0,23,2,1,0,1.475999999999999,0,0
0,0,6,0,0,1,1.3999999999999986,0,0
0,0,27,1,1,1,2.6679999999999993,0,0
0,0,22,1,1,0,2.197,0,0
1,0,30,2,1,1,2.978,0,0
0,0,10,2,2,0,0.0,1,0
0,0,33,1,1,1,2.434,0,0
0,0,41,1,1,2,2.231,0,0
0,0,36,1,1,0,3.2720000000000002,0,0
1,0,35,3,1,0,2.8369999999999997,1,0
0,0,16,0,1,0,2.968,1,0
0,0,13,1,1,1,12.741999999999997,1,0
0,0,61,5,1,4,6.981000000000002,0,0
0,0,43,2,1,2,4.3969999999999985,0,0
0,0,5,0,0,0,2.335000000000001,0,0
1,0,32,3,1,1,3.7139999999999986,0,0
0,0,10,0,1,1,1.5690000000000026,0,0
0,0,16,0,1,1,2.899000000000001,0,0
0,0,26,0,1,1,2.830999999999996,0,0
0,0,37,3,1,3,2.940000000000005,1,0
0,0,17,2,1,1,2.57,0,0
0,0,70,3,1,2,3.966,1,0
0,0,26,1,1,2,2.2030000000000003,1,0
1,0,22,1,1,1,12.011999999999999,0,0
0,0,63,2,1,2,5.9460000000000015,2,0
1,0,19,2,1,0,1.4939999999999998,0,0
0,0,31,1,1,1,2.4080000000000013,0,0
0,0,54,3,1,0,3.5410000000000004,1,0
0,0,34,1,1,0,4.867999999999995,0,0
0,0,39,2,1,2,3.403000000000006,3,0
0,0,46,4,1,0,3.0959999999999965,1,0
0,0,28,1,1,2,2.740000000000002,0,0
0,0,37,1,1,0,8.841999999999999,0,0
0,0,42,2,1,0,3.3759999999999977,0,0
0,0,28,3,1,2,4.6370000000000005,1,0
1,0,40,3,1,1,4.965,1,0
0,0,27,4,1,0,2.4410000000000007,0,0
0,0,23,3,1,1,3.899000000000001,1,0
0,0,33,2,1,0,4.102999999999998,1,0
0,0,19,3,1,1,0.0,1,0
1,0,42,3,1,0,2.0779999999999994,1,0
0,0,38,3,1,2,2.8309999999999995,0,0
1,0,9,0,1,0,7.603999999999999,0,0
1,0,47,2,1,0,23.822000000000003,0,0
1,0,47,6,1,1,4.777999999999999,2,0
0,0,37,2,1,0,2.9989999999999997,2,0
0,0,43,2,1,0,6.273,0,0
1,0,20,1,1,0,3.639000000000001,0,0
0,0,13,1,1,1,0.0,0,0
0,0,39,3,1,3,1.6310000000000002,1,0
0,0,51,4,1,0,3.0120000000000005,0,0
0,0,61,3,1,0,2.5700000000000003,0,0
1,0,55,1,1,1,2.5919999999999987,0,0
0,0,23,3,1,1,3.843,1,0
0,0,33,2,1,1,0.0,0,0
1,0,23,2,1,0,4.035,0,0
0,0,28,2,1,1,2.9750000000000014,0,0
0,0,16,1,1,0,3.604999999999997,1,0
0,0,49,3,1,3,3.1950000000000003,1,0
0,0,33,2,1,2,3.344999999999999,1,0
0,0,52,1,1,0,3.0700000000000003,0,0
0,0,15,1,1,0,14.139000000000003,1,0
0,0,48,2,1,3,3.742,0,0
0,0,22,1,1,0,2.0299999999999994,1,0
0,0,41,6,1,3,3.375,1,0
1,0,35,2,1,1,2.471,0,0
0,0,17,3,1,0,3.4700000000000024,1,0
1,0,20,3,1,0,0.0,0,0
0,0,26,3,1,0,4.770999999999997,0,0
0,0,23,0,1,0,1.9690000000000012,1,0
0,0,37,3,1,1,2.9349999999999987,2,0
0,0,13,0,1,0,2.7699999999999996,0,0
0,0,58,5,1,2,3.8000000000000007,2,0
0,0,16,1,1,1,1.7349999999999994,0,0
0,0,36,0,1,0,2.9740000000000038,0,0
0,0,30,0,1,0,3.0989999999999966,1,0
0,0,73,3,1,3,6.206000000000003,1,0
0,0,5,0,0,0,1.600999999999999,0,0
1,0,5,0,0,0,1.3359999999999985,0,0
1,0,5,0,0,0,0.0,0,0
1,0,41,2,1,1,6.271000000000001,0,0
1,0,20,2,2,0,1.1330000000000027,0,0
0,0,49,5,1,2,3.2379999999999995,1,0
1,0,48,3,1,2,2.6339999999999995,1,0
0,0,28,2,1,0,2.2720000000000002,0,0
0,0,22,1,1,1,2.099,0,0
0,0,16,1,1,1,3.6470000000000002,0,0
0,0,30,2,1,1,0.0,0,0
0,0,46,1,1,2,3.2639999999999993,0,0
0,0,23,4,1,0,2.0410000000000004,0,0
0,0,38,3,1,0,3.129999999999999,0,0
1,0,41,4,1,1,6.009,1,0
0,0,18,2,1,0,1.6290000000000013,0,0
0,0,31,4,1,1,2.4770000000000003,1,0
0,0,62,10,1,0,3.961999999999996,1,0
0,1,24,0,1,0,2.375,1,0
0,0,31,2,1,0,3.5720000000000027,0,0
0,0,58,3,1,2,6.866,1,0
0,0,36,2,1,2,3.706000000000003,0,0
0,0,29,2,1,1,3.070999999999998,1,0
0,0,41,2,1,2,4.067,0,0
1,0,21,1,1,0,1.9420000000000002,0,0
0,0,21,4,1,1,1.9369999999999998,1,0
0,0,26,4,1,0,2.4010000000000002,2,0
0,0,46,2,1,1,3.4030000000000005,1,0
0,0,10,0,1,0,1.770999999999999,0,1
0,0,20,3,1,1,3.8019999999999996,0,0
1,0,17,0,1,0,5.968999999999999,0,0
1,0,11,1,1,0,3.032,0,0
0,0,15,1,1,0,1.6700000000000017,1,0
1,0,7,0,1,1,2.5120000000000005,1,0
0,0,14,1,1,1,2.0909999999999975,1,0
1,0,19,1,1,0,12.885000000000002,0,0
0,0,20,0,1,1,3.9720000000000013,0,0
0,0,19,0,1,0,10.981000000000002,1,0
0,0,38,2,1,0,2.1950000000000003,0,0
0,0,29,1,1,2,2.3729999999999976,0,0
0,0,45,1,1,0,14.051,0,0
0,0,5,1,0,0,1.5340000000000007,0,0
0,0,34,5,1,1,3.4349999999999987,0,0
0,0,25,2,1,2,2.463000000000001,0,0
0,0,10,0,1,0,3.7689999999999984,0,0
0,0,25,2,1,0,5.613000000000003,0,0
0,0,13,0,1,0,1.661999999999999,0,0
0,0,34,1,1,0,4.412999999999997,0,0
0,0,16,2,1,1,2.8299999999999983,0,0
0,0,8,0,1,0,0.0,0,0
1,0,13,0,1,0,3.368000000000002,0,0
0,0,40,4,1,1,3.740000000000002,1,0
0,1,46,4,1,1,4.271000000000001,1,0
0,0,11,0,1,1,3.766999999999996,0,0
0,0,44,2,1,0,3.645000000000003,0,0
1,0,6,1,1,0,5.3330000000000055,0,0
0,0,5,1,0,0,0.0,0,0
1,0,31,2,1,0,9.683,0,0
1,0,47,2,1,0,3.537000000000001,0,0
1,0,20,1,1,1,1.8639999999999972,0,0
0,0,35,2,1,1,2.1990000000000016,0,0
0,0,11,2,1,0,1.6329999999999991,1,0
0,0,37,2,1,0,2.272000000000002,1,0
0,0,65,2,1,1,4.067,0,0
0,0,40,2,1,2,6.515000000000001,0,0
0,0,26,2,1,0,17.344,0,0
0,0,12,1,1,1,1.8689999999999998,0,0
0,0,69,5,1,1,4.5689999999999955,2,0
1,0,27,3,1,0,8.479,1,0
0,0,10,0,3,0,2.705,0,0
0,0,26,3,1,1,4.404,1,0
1,0,44,2,1,1,7.936,1,0
1,0,30,3,1,1,3.905999999999999,1,0
1,0,62,0,2,0,15.882000000000005,0,0
0,0,95,7,1,3,12.582999999999998,0,1
0,0,28,0,1,0,17.351999999999997,0,0
0,0,17,0,1,0,1.5939999999999994,0,0
1,0,4,0,0,0,3.0380000000000003,0,0
1,0,77,4,1,0,4.876999999999999,0,0
0,0,32,2,1,0,3.7070000000000007,0,0
1,0,17,1,1,1,3.266000000000002,0,0
0,0,25,0,1,1,3.9989999999999988,0,0
0,0,50,3,1,1,3.4099999999999966,1,0
0,0,52,7,1,3,3.4370000000000047,0,0
0,1,39,2,1,2,3.9039999999999964,0,0
0,0,37,1,1,2,4.0660000000000025,1,0
0,0,50,1,1,2,3.7419999999999973,0,0
0,0,41,3,1,0,5.203000000000003,0,0
1,0,6,0,0,1,1.368000000000002,0,0
1,0,6,0,0,0,2.029999999999994,0,0
0,0,31,2,1,1,1.669,1,0
0,1,46,2,1,0,2.5780000000000003,0,0
1,0,38,4,1,1,2.8659999999999997,1,0
0,0,27,2,1,0,1.5039999999999996,0,0
0,0,47,4,1,0,3.3680000000000003,0,0
0,0,14,0,1,0,2.8689999999999998,1,0
0,0,47,3,1,1,22.055000000000003,0,0
1,0,6,0,0,0,2.6019999999999968,0,0
0,0,3,0,0,0,3.538000000000004,0,0
0,0,20,1,1,0,0.0,0,0
0,0,34,0,1,1,2.9379999999999953,0,0
1,0,55,3,1,1,3.129000000000005,0,0
0,1,56,2,1,2,3.4439999999999955,1,0
0,0,49,2,1,1,3.0960000000000036,1,0
0,0,34,1,1,0,3.0459999999999994,0,0
0,0,53,3,1,2,3.7980000000000005,2,0
0,0,22,3,1,0,1.3010000000000002,1,0
0,0,51,4,1,1,3.2349999999999994,1,0
0,0,37,2,1,2,3.237,1,0
0,0,26,3,1,2,2.806000000000001,0,0
0,0,64,1,1,1,2.4369999999999976,0,0
0,0,42,2,1,2,2.6290000000000013,0,0
0,0,39,1,1,2,2.9430000000000014,0,0
0,0,72,4,1,1,3.904,1,0
0,0,64,2,1,1,3.664999999999999,0,0
0,0,39,3,1,0,4.0760000000000005,0,0
0,0,33,2,1,0,8.003999999999998,0,0
0,0,44,3,1,0,3.575000000000003,0,0
0,0,9,0,1,1,1.4339999999999975,0,0
0,0,45,1,1,1,19.584999999999994,0,0
0,0,31,2,1,0,10.071000000000002,0,0
0,0,45,0,1,1,3.1709999999999994,1,0
0,0,55,5,1,3,3.9770000000000003,1,0
0,0,31,1,1,1,2.504999999999999,0,0
0,0,39,0,1,2,4.032,1,0
0,0,18,2,1,1,3.735999999999997,1,0
0,0,35,0,1,0,2.632000000000005,2,0
0,0,51,4,1,3,5.208999999999996,1,0
0,0,59,4,1,5,3.1000000000000014,1,0
1,0,19,0,1,0,1.9420000000000002,0,0
0,0,46,2,1,1,4.136000000000003,0,0
0,0,22,1,1,0,2.4029999999999987,0,0
0,0,43,3,1,0,2.9720000000000013,0,0
1,0,43,5,1,0,6.635999999999996,0,0
0,0,71,2,1,3,3.598,0,0
0,0,24,0,1,1,2.079999999999999,0,0
