0,0,34,3,1,1,1.9059999999999988,0,0
1,0,7,2,0,0,15.982,0,0
1,0,5,1,0,1,12.843000000000002,0,0
1,0,22,1,1,0,29.334999999999997,0,0
0,0,34,2,1,3,0.0,0,0
0,0,30,1,1,2,1.365000000000002,0,0
0,0,50,4,1,3,2.539999999999999,0,0
0,0,66,4,1,3,3.8320000000000007,1,0
0,0,42,3,1,2,67.83699999999999,1,0
0,0,23,0,1,0,2.106,0,0
1,0,4,0,0,0,16.607999999999997,0,0
1,0,5,0,0,1,22.725000000000005,0,0
0,0,13,3,1,1,10.208999999999996,1,0
1,0,21,1,1,0,22.193,0,0
0,0,8,1,1,0,2.9049999999999976,0,0
0,0,39,3,1,3,0.0,0,0
0,0,29,2,1,1,1.5340000000000025,0,0
0,0,13,1,1,1,3.2989999999999995,0,0
0,0,35,2,1,1,2.0380000000000003,0,0
0,0,40,2,1,2,5.372,0,0
0,0,20,2,1,1,1.9990000000000023,0,0
0,0,8,1,1,0,2.4439999999999955,0,0
0,0,17,0,1,0,2.0320000000000036,0,0
1,0,4,0,0,0,1.671999999999997,0,0
0,0,23,1,1,1,2.0630000000000024,0,0
1,0,33,2,1,0,4.469999999999999,0,0
0,0,22,0,1,0,1.9649999999999963,0,0
0,0,9,1,0,0,2.744000000000007,0,0
0,0,14,1,1,0,3.5689999999999955,0,0
0,1,25,0,1,1,1.604,1,0
0,0,5,2,0,0,1.9989999999999997,0,0
0,0,24,1,1,0,0.0,0,0
0,0,18,0,1,1,2.168,0,0
0,0,25,1,1,0,3.072000000000001,0,0
0,0,28,0,1,1,2.263,0,0
1,0,18,1,1,0,2.673,1,0
0,0,43,3,1,5,2.241999999999999,0,0
0,0,51,6,1,4,2.565999999999999,0,0
0,0,22,1,1,1,1.1680000000000028,0,0
0,0,9,1,1,0,2.169999999999998,1,0
0,0,5,2,0,0,1.466000000000001,0,0
0,0,24,1,1,0,3.1389999999999993,0,0
0,0,32,1,1,0,5.896000000000001,0,0
0,0,29,3,1,1,4.3459999999999965,0,0
0,0,16,0,1,0,6.841000000000001,0,0
0,0,23,2,1,1,2.1679999999999993,0,0
0,0,16,0,1,0,2.861000000000004,0,0
0,0,16,0,1,1,59.36599999999999,1,0
0,0,37,3,1,3,3.864999999999995,0,0
0,0,35,2,1,2,41.514,0,0
0,0,10,3,1,0,16.32,0,0
0,0,37,2,1,0,3.2950000000000017,0,0
0,0,20,0,1,1,0.0,0,0
0,0,8,1,0,0,1.7659999999999982,0,0
0,0,57,3,1,2,3.646000000000001,0,0
0,0,9,1,1,0,2.37,0,0
0,0,30,2,1,1,3.57,1,0
0,0,35,0,1,0,14.348999999999998,1,0
0,0,15,0,1,0,2.1580000000000013,0,0
0,0,25,1,1,0,2.2349999999999994,0,0
0,0,45,3,1,0,3.1709999999999994,0,0
0,0,43,0,1,2,2.610000000000003,0,0
1,0,19,2,1,0,2.698999999999998,0,0
0,0,23,2,1,1,2.5390000000000015,1,0
0,0,12,0,1,0,2.3699999999999974,0,0
0,0,43,2,2,0,3.2620000000000005,0,0
0,0,20,0,1,0,2.6739999999999995,0,0
0,0,30,0,1,3,2.9750000000000014,0,0
0,0,7,0,0,1,2.3359999999999985,0,0
0,0,11,0,1,1,2.5620000000000047,0,0
1,0,3,0,0,0,10.04,0,0
0,0,7,2,0,0,44.443999999999996,0,0
0,0,16,0,1,0,1.544000000000004,0,0
0,0,30,0,1,1,3.864999999999995,0,0
0,0,17,1,1,1,2.709000000000003,0,0
1,0,3,0,0,0,20.950999999999993,0,0
0,0,17,2,1,1,31.197000000000003,1,0
1,0,27,1,1,0,3.205999999999996,0,0
0,0,63,3,1,0,14.546999999999997,0,1
0,0,21,1,1,0,12.138000000000002,0,0
0,0,14,1,2,0,9.718,0,0
0,0,22,2,1,2,13.181000000000001,0,0
0,0,27,1,1,1,2.327999999999996,0,0
0,0,14,1,1,0,11.587000000000003,0,1
0,0,47,2,1,4,2.9989999999999952,0,0
0,0,62,2,1,2,3.436,0,0
0,0,53,1,1,4,4.632,0,0
1,0,27,3,1,0,3.3100000000000005,0,0
1,0,27,0,1,0,4.24,0,0
1,0,52,2,1,3,3.6310000000000002,0,0
1,0,32,2,1,1,2.435999999999998,0,0
0,0,17,1,2,0,3.1000000000000014,0,0
0,0,46,3,1,2,3.940999999999999,1,0
0,0,8,0,1,0,2.068999999999999,0,1
1,0,29,1,1,0,4.176000000000002,0,0
0,0,16,0,2,0,2.4309999999999974,0,0
0,0,43,4,1,1,3.539999999999999,0,0
0,0,16,0,2,0,3.9980000000000047,0,0
0,0,22,2,1,0,3.304000000000002,1,0
1,0,16,0,1,0,5.637999999999998,0,0
1,0,5,0,0,0,11.582,0,0
1,0,37,3,1,1,92.757,1,0
0,0,26,0,1,2,3.7789999999999964,1,0
0,0,17,1,2,0,2.902000000000001,0,0
0,0,16,0,1,0,3.8360000000000056,0,0
0,0,35,4,1,1,14.948999999999998,1,1
1,0,19,2,1,2,93.64999999999999,1,0
0,0,49,2,1,1,2.770000000000003,0,0
1,0,44,0,1,1,4.446999999999996,1,0
0,0,31,2,1,2,1.7360000000000042,0,0
0,0,27,0,1,1,1.7590000000000003,1,0
0,0,54,3,1,3,3.2689999999999984,0,0
0,0,16,0,1,0,1.5409999999999968,0,0
0,0,32,4,1,2,6.268000000000001,1,0
0,0,58,5,1,4,2.905999999999999,0,0
1,0,51,4,1,1,2.6060000000000016,1,0
0,0,26,1,1,1,2.5690000000000004,0,0
0,0,12,0,0,0,0.0,0,0
0,0,26,1,1,2,2.2959999999999994,0,0
0,0,10,0,0,0,2.8759999999999994,0,0
0,0,77,2,1,2,11.871000000000002,0,0
0,0,64,4,1,2,13.085,0,0
0,0,43,3,1,3,4.934999999999995,1,0
1,0,11,0,1,0,0.8330000000000055,0,0
1,0,37,0,1,0,7.448,1,0
1,0,9,0,2,0,2.0,0,0
1,0,9,0,2,0,0.0,0,0
0,0,25,3,1,1,11.708999999999996,0,0
0,0,18,1,1,0,1.64,0,0
1,0,34,2,1,0,1.8970000000000002,1,0
1,0,7,0,1,0,7.238999999999999,0,0
1,0,5,0,0,0,3.2010000000000005,0,0
1,0,5,0,0,0,9.176000000000002,0,0
1,0,32,4,1,2,27.562,0,0
0,0,6,1,0,0,3.1779999999999973,0,0
1,0,25,1,1,1,2.969999999999999,1,0
0,0,41,1,1,0,7.141000000000005,0,0
0,0,18,2,1,1,1.258,0,0
1,0,25,2,1,0,14.418,1,0
0,0,6,1,0,0,9.848000000000003,0,0
0,0,6,1,0,0,2.5329999999999977,0,0
1,0,6,1,0,0,4.167000000000002,0,0
0,0,25,1,1,0,5.536999999999999,1,0
0,0,15,2,1,0,1.6090000000000018,0,0
0,0,33,3,1,0,2.5959999999999965,1,0
1,0,6,1,0,0,2.4029999999999987,0,0
1,0,3,0,0,0,2.9370000000000047,0,0
0,0,9,0,1,0,1.1649999999999991,0,0
0,0,23,1,1,1,2.247,2,0
1,0,23,0,1,1,3.426000000000002,0,0
1,0,22,1,1,0,2.245999999999995,0,0
0,0,18,2,1,0,0.0,0,0
0,0,8,1,0,1,1.064,0,0
0,0,52,2,1,1,2.7049999999999996,0,0
0,0,7,0,1,0,1.258000000000001,0,0
0,0,8,0,0,1,1.0759999999999996,0,0
1,0,42,1,1,0,3.2990000000000004,0,0
0,0,25,0,1,2,2.6069999999999993,1,0
0,0,19,2,1,1,1.8629999999999995,0,0
0,0,11,0,1,2,3.6400000000000023,1,0
0,0,21,0,1,2,3.9339999999999975,0,0
0,0,24,2,1,2,4.513000000000002,0,0
0,0,20,1,1,0,2.067,0,0
1,0,15,1,1,0,2.833999999999996,0,0
0,0,9,0,1,0,4.732000000000006,0,0
0,0,28,1,1,2,3.3359999999999985,1,0
1,0,26,1,1,0,15.122999999999998,1,0
0,0,6,1,0,0,4.096000000000004,0,0
0,0,6,1,0,0,1.7689999999999984,0,0
1,0,30,0,1,0,30.537999999999997,0,0
0,0,4,0,0,0,0.0,0,0
0,0,17,0,1,0,1.8980000000000032,1,0
0,0,14,1,1,1,51.382,1,0
1,0,36,2,1,0,2.2390000000000008,0,0
0,0,22,2,1,0,2.7319999999999993,1,0
1,0,29,2,1,1,0.0,1,0
0,0,32,6,1,0,1.939,0,0
0,0,10,0,1,0,3.035,0,0
0,0,15,1,0,1,0.9010000000000034,0,0
0,0,14,0,1,2,22.626999999999995,0,0
0,0,17,1,1,0,120,0,0
0,0,18,1,1,0,2.440999999999999,0,0
0,0,22,3,1,0,3.071999999999999,0,0
0,0,14,0,1,0,0.0,0,0
0,0,37,3,1,1,4.932000000000002,0,0
0,0,28,5,1,2,0.0,1,0
0,0,20,1,1,1,3.4450000000000003,0,0
0,0,44,0,1,2,5.7989999999999995,0,0
0,0,29,3,1,1,3.5080000000000027,1,0
0,0,20,1,1,1,1.2279999999999944,0,0
0,0,28,0,1,0,1.472999999999999,0,0
0,0,36,1,1,1,2.1750000000000043,0,0
0,0,22,1,1,0,17.180999999999997,0,0
0,1,41,2,1,0,3.2009999999999996,1,0
1,0,6,0,0,0,1.5350000000000001,0,0
1,0,40,3,1,0,3.1689999999999996,0,0
0,0,55,3,1,1,3.942,1,0
1,0,45,2,1,0,4.337,0,0
0,0,6,1,0,0,6.2059999999999995,0,0
0,0,87,5,1,2,5.931000000000001,2,0
0,0,17,0,1,0,4.346,0,0
0,0,77,4,1,1,4.93,0,0
0,0,30,0,1,2,2.8370000000000033,1,0
0,0,41,3,1,1,2.972999999999999,0,0
1,0,38,2,1,2,3.0379999999999967,1,0
0,0,22,3,1,2,2.4669999999999987,1,0
1,0,4,0,0,0,1.9720000000000013,0,0
0,0,48,5,1,1,4.704000000000001,0,1
1,0,13,0,1,1,1.169000000000004,0,0
1,0,22,0,1,0,3.969999999999999,0,0
0,0,8,0,1,0,3.062,0,1
0,0,21,0,1,0,16.454,0,0
0,0,64,2,1,1,4.910999999999998,0,0
0,1,24,1,1,0,2.2360000000000007,0,0
0,0,34,3,1,0,16.176000000000002,0,0
0,0,30,2,1,1,3.908999999999999,0,0
0,0,19,4,1,1,1.600999999999999,0,0
0,0,48,4,1,0,2.831000000000003,0,0
0,0,40,1,1,1,3.7070000000000007,0,0
0,0,31,4,1,0,3.1340000000000003,0,0
0,0,40,2,1,1,2.5050000000000003,1,0
0,0,20,1,1,1,3.3689999999999998,0,0
0,0,23,1,1,1,4.2330000000000005,1,0
1,0,52,2,1,3,2.644,0,0
0,0,17,2,1,0,3.6050000000000004,0,0
0,0,27,1,1,1,2.099999999999998,1,0
0,0,41,3,1,3,3.3000000000000007,0,0
0,0,73,5,1,1,3.6750000000000007,2,0
0,0,37,3,1,0,3.0010000000000012,0,0
0,0,55,3,1,2,3.8309999999999995,1,0
0,0,72,6,1,2,3.6099999999999994,0,0
0,0,29,3,1,0,1.6700000000000017,0,0
0,0,69,3,1,3,4.228999999999999,0,1
1,0,42,1,1,1,4.440999999999995,0,0
0,0,15,1,1,0,2.6070000000000064,0,0
0,0,33,0,1,0,6.463999999999999,0,0
0,0,55,6,1,0,3.9439999999999955,1,0
0,0,23,0,1,0,3.9050000000000002,0,0
0,0,23,3,1,1,2.034,1,0
0,0,73,1,1,3,5.437,1,0
0,0,35,3,1,0,2.3680000000000003,0,0
0,0,20,0,1,3,12.050999999999998,0,0
0,0,26,1,1,2,3.2620000000000005,0,0
1,0,48,2,1,4,2.3389999999999986,0,0
0,0,36,4,1,1,1.902000000000001,1,0
0,0,46,1,1,2,2.3329999999999984,0,0
0,0,40,2,1,3,3.2390000000000043,0,0
1,0,14,2,1,1,0.0,0,0
0,0,24,1,2,0,2.333999999999996,0,0
0,0,19,1,1,1,0.0,0,0
0,0,42,2,1,2,1.9380000000000024,1,0
1,0,14,0,1,2,2.8329999999999984,0,0
0,0,39,4,1,1,0.0,0,0
0,0,20,3,1,1,2.5060000000000002,0,0
0,0,30,1,1,4,0.0,1,0
0,0,21,0,1,1,2.0700000000000003,2,0
0,0,13,0,1,1,0.0,0,0
0,0,9,0,1,1,1.671999999999997,0,0
0,0,10,0,1,0,0.0,0,0
0,0,26,3,1,0,1.8960000000000008,1,0
1,0,19,1,1,2,6.040000000000006,1,0
0,0,38,4,1,0,3.9749999999999996,0,0
0,0,57,4,1,0,4.263,0,0
0,0,4,0,0,1,3.2750000000000004,0,0
0,0,16,0,1,0,8.339,1,0
0,0,27,0,1,2,9.305,1,0
0,0,36,1,1,3,10.520000000000003,2,0
0,0,7,0,0,0,3.9679999999999964,0,0
0,0,7,1,0,0,51.955,0,0
0,0,3,0,0,0,2.064,0,0
1,0,25,1,1,0,1.9350000000000023,0,0
0,0,5,0,0,0,2.469000000000001,0,0
0,0,26,2,1,4,0.0,1,0
1,0,23,2,1,1,2.503,0,0
0,0,46,2,1,2,3.533999999999999,0,0
0,0,6,1,0,1,0.0,0,0
0,0,28,3,1,1,2.4720000000000013,0,0
0,0,13,0,1,0,1.5019999999999953,0,0
0,0,34,2,1,2,2.764000000000003,0,0
0,0,29,2,1,1,4.073,1,0
0,0,37,4,1,1,3.108,0,0
0,0,79,0,1,5,4.364,0,0
0,0,34,0,1,1,2.0760000000000005,1,0
1,0,76,7,1,5,4.23,1,0
0,0,10,1,1,0,6.706999999999999,0,0
0,0,54,2,1,3,2.873000000000001,1,0
0,0,14,0,1,1,1.3670000000000009,0,0
0,0,13,1,1,1,1.436,0,0
0,0,3,0,0,0,0.0,0,0
0,0,31,0,1,2,1.7079999999999984,0,0
0,0,31,1,1,3,2.701999999999998,0,0
1,0,47,2,1,2,2.831000000000003,3,0
0,0,61,5,1,2,3.1060000000000016,0,0
0,0,69,5,1,4,3.6729999999999947,0,0
0,0,35,1,1,2,2.362000000000002,0,0
1,0,51,3,1,0,2.607999999999997,0,0
0,0,25,1,1,4,3.1980000000000004,0,0
0,0,28,2,1,1,2.0050000000000026,0,0
0,0,47,1,1,4,2.7070000000000007,0,0
0,0,28,0,1,0,2.6000000000000014,0,0
1,0,19,2,1,1,0.0,1,0
1,0,11,1,0,0,1.033999999999999,0,0
0,0,28,1,1,3,1.8299999999999983,0,0
0,0,63,5,1,2,3.2120000000000033,0,0
0,0,25,1,1,2,1.496,0,0
0,0,33,0,1,0,3.675,0,0
0,0,41,3,1,3,3.3279999999999994,0,0
1,0,10,1,1,0,2.3080000000000016,0,0
0,0,18,1,1,2,2.635,0,0
0,0,51,3,1,3,3.333,0,0
0,0,42,1,1,2,2.506999999999998,0,0
0,0,17,0,1,0,4.498000000000001,0,0
1,0,25,1,1,1,5.048000000000002,0,0
0,0,31,1,1,2,2.3279999999999994,0,0
1,0,29,1,1,0,36.370999999999995,0,0
1,0,7,0,0,1,120,0,0
0,0,63,4,1,0,98.59200000000001,2,0
0,0,33,2,1,2,16.189,0,0
0,0,41,2,1,2,2.6359999999999992,0,0
1,0,10,1,1,1,1.8300000000000018,0,0
0,0,40,3,1,0,2.799999999999997,0,0
0,0,17,1,1,0,2.1380000000000017,0,0
0,0,19,1,1,1,2.401,0,0
0,0,43,4,1,2,63.832,0,0
0,0,32,4,1,1,1.7319999999999993,0,0
0,0,43,3,1,1,2.713000000000001,0,0
0,0,75,4,1,4,4.101999999999997,0,0
0,0,58,4,1,4,4.071000000000005,1,0
1,0,18,0,1,1,1.793999999999997,0,0
0,0,45,3,1,4,2.6439999999999984,0,0
0,0,52,3,1,2,2.8030000000000044,0,0
0,0,35,3,1,1,2.3290000000000006,0,0
0,0,39,1,1,2,2.107999999999997,0,0
0,0,44,2,1,3,2.1019999999999968,0,0
0,1,30,3,1,0,1.8630000000000067,0,0
0,0,52,5,1,3,4.502999999999993,0,0
0,0,38,3,1,1,2.268,0,0
0,0,31,2,1,1,2.1790000000000003,0,0
0,0,65,5,1,2,5.0360000000000005,1,0
0,0,46,4,1,2,2.33,0,0
1,0,12,0,1,0,3.4049999999999994,0,0
0,0,46,4,1,1,0.0,0,0
0,0,40,1,1,0,2.1060000000000016,0,0
0,0,18,1,1,0,1.727999999999998,0,0
0,0,35,2,1,1,1.939,1,0
0,0,38,1,1,2,2.9029999999999987,0,0
0,0,17,1,1,0,0.0,0,0
0,0,19,1,1,1,2.401,0,0
0,0,10,1,1,0,0.0,0,1
0,0,22,1,1,1,1.2650000000000006,0,0
0,0,54,5,1,3,6.474000000000004,0,0
0,0,19,2,1,0,7.875,0,0
0,0,43,4,1,3,5.646000000000001,2,0
0,0,28,1,1,2,1.5319999999999965,0,0
0,1,52,1,1,2,2.7409999999999997,1,0
0,0,7,0,1,1,1.5309999999999988,0,0
0,0,39,0,1,2,2.673000000000002,0,0
1,0,38,4,1,3,3.0330000000000013,0,0
0,1,55,2,1,2,3.164,2,0
0,0,13,0,1,0,1.4370000000000003,0,0
1,0,4,0,0,0,0.0,0,0
0,0,55,3,1,1,4.3759999999999994,0,0
0,0,31,1,1,3,16.319000000000003,0,0
0,0,31,2,1,3,3.030000000000001,0,0
0,0,24,2,1,2,2.799999999999997,0,0
0,0,55,4,1,3,16.025,0,0
0,0,39,3,1,1,4.067,0,0
1,0,12,1,2,0,2.3330000000000055,0,0
0,0,22,3,1,1,2.975999999999999,1,0
0,0,28,4,1,2,3.2339999999999947,0,0
0,0,18,0,1,1,2.233,0,0
0,0,19,2,1,0,4.867999999999999,0,0
1,0,8,1,1,0,4.305,0,0
0,0,15,2,1,0,4.439,0,0
1,0,52,2,1,1,11.176000000000002,0,1
1,0,25,0,1,0,3.608999999999998,0,0
0,0,22,1,1,0,2.703000000000003,0,0
0,0,52,4,1,2,6.698999999999998,0,0
0,0,11,1,1,1,5.4410000000000025,0,0
0,0,28,3,1,2,2.471999999999994,0,0
0,0,43,3,1,1,3.4370000000000047,0,0
0,0,37,0,1,3,2.969000000000001,0,0
0,0,60,3,1,3,4.632999999999996,0,0
0,0,37,1,1,1,5.175000000000001,0,0
0,0,59,3,1,6,3.973,0,0
0,0,50,2,1,2,6.200999999999999,2,0
0,0,25,1,1,1,3.5360000000000014,0,0
1,0,14,2,1,0,2.806000000000001,0,0
0,0,46,4,1,2,5.070999999999998,0,0
0,0,49,4,1,1,4.338999999999999,0,0
0,0,35,3,1,1,3.1679999999999993,0,0
0,0,47,4,1,3,4.270000000000003,1,0
0,0,34,3,1,1,5.005000000000003,1,0
0,0,33,3,1,2,4.1469999999999985,1,0
0,0,28,2,1,1,4.097999999999999,0,0
0,0,48,4,1,2,3.9039999999999964,0,0
0,0,53,3,1,2,3.0390000000000015,0,0
0,0,26,2,1,0,3.700000000000003,0,0
0,0,56,3,1,3,4.0040000000000004,0,0
0,0,76,3,1,4,3.972999999999999,0,0
0,0,17,2,1,1,1.0700000000000003,0,0
0,0,33,5,1,0,3.399000000000001,1,0
0,0,59,1,1,1,3.5069999999999997,0,0
0,0,33,1,1,2,2.434000000000001,1,0
0,0,48,3,1,2,2.6679999999999993,0,1
1,0,53,3,1,1,2.7659999999999982,0,0
1,0,45,4,1,1,4.140000000000001,0,1
0,0,44,2,1,2,2.7659999999999982,1,0
0,0,43,2,2,0,2.747,0,0
0,0,41,2,1,1,3.7650000000000006,0,0
1,0,28,0,1,0,2.574000000000005,0,0
0,0,17,1,1,1,5.267999999999994,1,0
0,0,21,1,1,0,2.0630000000000024,0,0
0,0,16,1,1,0,1.439,0,0
0,0,32,1,1,1,2.4979999999999976,0,0
0,0,27,3,1,1,2.145000000000003,2,0
0,0,68,5,1,2,3.3629999999999995,0,0
0,0,20,1,1,2,1.9380000000000002,0,0
0,0,13,1,1,0,2.2989999999999995,0,0
0,0,3,0,0,0,0.0,0,0
0,0,58,5,1,0,5.4079999999999995,0,0
0,0,39,1,1,1,3.4360000000000017,0,0
0,0,58,3,1,3,3.8710000000000004,0,0
0,0,53,2,1,1,7.514999999999997,1,0
0,0,47,3,1,2,3.1690000000000005,2,0
0,0,53,4,1,2,2.6690000000000005,0,0
0,0,27,1,1,2,2.203000000000003,1,0
0,0,26,0,1,0,3.6269999999999953,0,0
0,0,30,3,1,0,5.575000000000003,0,0
0,0,41,1,1,1,3.073999999999998,0,0
0,0,54,3,1,3,2.7280000000000015,0,0
0,0,59,2,1,1,4.180999999999997,0,0
0,0,31,3,1,0,3.1610000000000014,0,0
1,0,32,1,1,0,22.028000000000006,0,0
0,0,55,4,1,1,3.762999999999998,0,0
0,0,40,3,1,1,4.280000000000001,0,0
0,0,54,0,1,3,4.262999999999998,2,0
0,0,192,8,1,7,14.884000000000004,1,1
1,0,4,0,0,0,19.452999999999996,0,0
0,0,3,0,0,0,9.547,0,0
1,0,5,1,0,1,2.900999999999998,0,0
0,0,61,4,1,3,24.352000000000004,0,0
0,0,24,1,1,1,3.4769999999999968,0,0
1,0,202,6,1,5,120,1,1
0,0,35,2,1,2,1.9939999999999998,0,0
0,0,35,3,1,2,2.6080000000000005,0,0
0,0,11,1,1,0,0.0,0,0
0,0,26,1,1,1,1.6370000000000005,0,0
0,0,21,1,1,0,2.225999999999999,0,0
0,0,15,0,1,1,0.0,0,0
0,0,57,6,1,3,3.1099999999999994,1,0
0,0,34,1,1,2,2.0009999999999977,0,1
0,0,29,2,1,0,2.3740000000000023,1,0
0,0,30,1,1,1,1.4620000000000033,0,0
0,0,62,4,1,3,3.367999999999995,1,0
1,0,45,1,1,0,2.8019999999999996,0,0
0,0,54,3,1,3,3.075000000000003,1,0
1,0,10,0,1,0,2.6330000000000027,0,0
0,0,64,4,1,1,5.539999999999999,0,0
0,0,38,1,1,2,2.764,0,0
0,0,19,0,1,2,7.609999999999999,0,0
1,0,10,0,1,1,1.234,0,0
0,0,41,3,1,0,2.878,0,0
0,0,6,0,0,1,1.7970000000000006,0,0
0,0,69,5,1,0,5.065999999999999,0,0
0,0,66,1,1,4,22.122999999999998,0,0
1,0,44,3,1,0,8.609000000000002,0,0
0,0,23,0,1,0,1.6090000000000018,0,0
1,0,35,2,1,0,3.365000000000002,0,0
0,0,34,1,1,0,2.0379999999999967,0,0
0,0,66,2,1,3,3.2989999999999995,0,0
0,0,26,4,1,0,3.212,0,0
0,0,35,3,1,0,0.0,0,0
0,0,82,4,1,3,4.260999999999999,1,0
0,0,66,4,1,1,8.174999999999999,0,1
0,0,22,0,1,1,3.0020000000000024,0,0
0,0,15,1,1,1,2.372,0,1
0,0,18,1,1,0,4.102999999999998,0,0
0,0,46,2,1,0,2.3369999999999997,0,0
1,0,46,2,1,2,2.836000000000002,1,0
0,0,18,2,1,0,1.0720000000000027,0,0
0,0,47,3,1,3,2.363999999999997,0,0
0,0,22,1,1,1,2.176000000000002,1,0
0,0,62,1,1,1,3.2379999999999995,0,0
0,0,45,1,1,0,1.6000000000000014,0,0
0,0,6,1,0,0,1.4299999999999997,0,0
0,0,23,3,1,1,4.036999999999999,1,0
0,0,30,3,1,0,3.936,0,0
0,0,23,1,1,0,1.5989999999999966,0,0
0,0,37,1,1,0,3.8090000000000046,0,0
0,0,57,4,1,1,3.6399999999999935,1,0
0,0,41,2,1,1,2.6369999999999996,0,0
0,0,11,1,1,1,7.066,1,0
0,0,8,0,1,0,1.7100000000000009,0,0
0,0,20,1,1,0,21.450000000000003,0,0
1,0,20,1,1,0,2.8999999999999986,0,0
1,0,23,2,1,0,3.9709999999999965,0,0
0,0,29,0,1,2,2.642000000000003,0,0
0,0,11,1,1,0,0.0,0,0
0,0,12,0,1,0,4.899999999999999,0,0
0,0,24,2,1,0,6.444000000000003,0,0
0,0,18,2,1,0,1.860999999999997,0,0
0,0,27,0,1,0,3.0060000000000002,1,0
0,0,7,0,1,0,0.0,1,0
0,0,29,1,1,0,2.771,0,0
1,0,17,2,1,0,20.189,0,0
1,0,9,2,0,0,10.107,0,0
0,0,14,1,1,0,0.0,1,0
1,0,9,2,0,0,22.462000000000003,0,0
0,0,15,1,1,1,0.0,1,0
1,0,4,1,0,1,28.317999999999998,0,0
1,0,133,11,1,1,16.719,0,1
0,0,27,1,1,1,6.539999999999999,1,0
0,0,29,0,1,2,2.808,1,0
0,0,80,5,1,5,4.003,0,0
0,0,28,4,1,0,3.806999999999995,3,0
1,0,52,2,1,0,4.5290000000000035,1,0
0,0,56,1,1,4,2.7350000000000003,0,0
0,0,38,1,1,2,3.146,0,0
0,0,48,2,1,1,3.5,2,0
1,0,21,2,1,1,1.2620000000000005,1,0
0,0,4,0,0,0,1.234,0,0
1,0,28,3,1,0,1.674999999999999,0,0
0,0,40,1,1,1,3.301000000000002,0,0
1,0,40,1,1,2,2.174999999999997,0,0
0,0,18,1,1,1,3.2010000000000005,0,0
0,0,31,3,1,2,1.8629999999999995,1,0
0,0,36,2,1,1,1.9370000000000012,0,0
0,0,20,0,1,0,1.902000000000001,0,0
0,0,5,0,0,1,0.0,0,0
0,0,59,2,1,1,2.971,0,0
0,0,6,0,0,0,1.7629999999999981,0,0
0,0,21,0,1,0,0.0,1,0
0,0,34,1,1,1,3.341000000000001,1,0
0,0,65,3,1,1,3.5,0,0
0,0,47,3,1,0,3.735999999999997,0,0
0,0,40,0,1,0,2.8770000000000024,0,0
1,0,4,0,0,0,1.7999999999999972,0,0
0,0,56,4,1,2,5.003,0,0
1,0,54,1,1,0,5.712000000000003,0,0
0,0,11,0,1,0,19.142,0,0
0,0,18,1,1,0,8.479,1,0
0,0,24,1,1,0,18.855999999999998,0,0
0,0,28,1,1,1,2.801000000000002,0,0
0,0,3,0,0,0,2.0720000000000027,0,0
0,0,4,0,0,0,1.8009999999999948,0,0
0,0,14,0,1,1,1.9000000000000057,2,0
1,0,6,1,0,1,0.0,0,0
0,0,13,0,1,0,-3540,0,0
1,0,4,0,0,0,0.0,0,0
