0,0,74,5,1,1,9.009,0,1
0,0,16,0,1,0,4.796999999999997,0,0
0,0,138,9,1,2,13.180000000000007,4,1
0,0,12,1,1,0,2.252,0,0
0,0,35,2,1,1,2.4190000000000005,1,1
0,0,26,1,1,0,3.836999999999998,0,0
0,0,83,4,1,3,10.093,2,1
0,0,23,2,1,0,2.336000000000002,0,0
0,0,74,7,1,1,8.633999999999997,1,1
0,0,10,0,0,0,29.362000000000002,0,0
0,0,25,0,1,1,3.3790000000000004,0,0
0,0,10,1,1,0,3.5869999999999997,0,0
1,0,12,1,1,0,2.2940000000000005,0,0
0,0,43,3,1,4,3.0859999999999985,0,0
0,0,19,1,1,0,3.5869999999999997,0,0
1,0,19,2,1,0,1.7100000000000009,0,0
0,0,8,1,0,1,1.2100000000000009,0,0
1,0,35,3,1,0,6.172000000000001,0,0
0,0,40,2,1,3,2.0440000000000005,0,0
1,0,31,2,1,0,4.921999999999997,0,0
0,0,28,2,1,0,1.5429999999999993,0,0
0,0,77,5,1,3,4.004000000000005,1,0
1,0,36,1,1,1,3.2949999999999946,1,0
0,0,81,5,1,4,3.9200000000000017,0,0
0,0,71,3,1,2,4.797000000000004,1,0
0,0,29,0,1,0,2.752999999999993,0,0
1,0,28,3,1,0,2.085000000000001,0,0
0,0,32,0,1,1,2.002,0,0
0,0,19,2,1,2,3.17,0,0
0,0,59,3,1,2,3.003,1,0
1,0,33,3,1,2,4.087,0,0
1,0,48,3,1,4,3.8789999999999996,0,0
0,0,15,2,1,2,1.3770000000000024,0,0
0,0,46,3,1,0,3.669999999999998,0,0
0,0,25,0,1,0,3.4619999999999997,0,0
1,0,17,1,1,0,2.460000000000001,0,0
0,0,22,0,1,0,7.0070000000000014,0,0
0,0,63,2,1,3,7.757999999999996,2,0
1,0,38,0,1,3,2.8360000000000056,0,0
1,0,12,0,1,1,2.7109999999999985,0,0
0,0,11,1,0,1,1.5019999999999953,0,0
1,0,25,1,1,2,3.0860000000000056,1,0
0,0,39,5,1,1,2.628,0,0
1,0,31,0,1,1,12.220999999999997,0,0
0,0,8,2,0,0,1.5010000000000003,0,0
0,0,60,2,1,2,3.5869999999999997,0,0
0,0,39,1,1,1,2.2940000000000005,1,0
1,0,43,0,1,1,2.2940000000000005,1,0
0,0,54,2,1,3,2.3359999999999985,0,0
0,0,56,2,1,0,4.462,2,0
0,0,41,2,1,1,7.341000000000001,1,0
0,0,20,2,1,0,2.4190000000000005,0,0
0,0,36,4,1,2,3.128,1,0
0,0,27,2,1,1,3.586999999999996,0,0
0,0,25,0,1,1,3.8370000000000033,0,0
0,0,17,1,1,0,3.628999999999998,0,0
0,0,7,0,0,0,14.681000000000004,0,0
1,0,41,2,1,0,11.512,0,0
0,0,32,1,1,0,2.126999999999999,0,0
1,0,69,4,1,0,3.4200000000000017,0,1
1,0,73,6,1,2,5.254999999999999,0,0
1,0,67,4,1,1,4.629999999999999,0,0
0,0,31,1,1,2,3.4200000000000017,1,0
0,0,13,0,2,0,2.7109999999999985,0,0
1,0,15,1,1,0,5.130000000000003,0,0
0,0,24,2,1,1,3.253,0,0
0,0,49,3,1,0,5.1299999999999955,0,0
1,0,13,1,1,0,4.839000000000006,0,0
0,0,79,4,1,2,7.381999999999998,1,0
0,0,40,2,1,3,4.254,2,0
0,0,35,2,1,0,3.128,1,0
0,0,8,0,1,1,2.753,0,0
0,0,4,0,0,0,2.1690000000000005,0,0
0,0,7,0,1,0,3.17,0,0
0,0,13,0,2,0,1.3339999999999996,0,1
0,0,59,2,1,2,3.0869999999999997,0,0
0,1,69,4,1,4,5.172000000000001,0,0
1,0,16,1,1,2,1.6679999999999993,0,0
0,0,63,3,1,2,3.8370000000000033,2,0
1,0,25,0,1,1,1.3349999999999937,1,0
0,1,67,2,1,2,3.253,2,0
0,0,12,2,1,0,1.794000000000004,0,0
0,0,20,3,1,0,2.3770000000000024,0,0
0,0,6,0,0,0,3.336999999999996,0,0
1,0,44,6,1,0,2.3770000000000024,0,0
1,0,37,1,1,1,2.2109999999999985,0,0
0,0,62,1,1,0,4.003999999999998,1,0
0,0,35,1,1,0,2.2929999999999993,0,0
1,0,27,0,1,0,2.628,0,0
1,0,19,0,1,1,2.9200000000000017,0,0
0,0,60,2,1,1,5.7139999999999995,1,0
0,0,34,0,1,0,3.17,0,0
0,0,26,1,1,0,3.128,1,0
0,0,29,0,1,0,1.9600000000000009,0,0
0,0,27,2,1,1,3.253,0,0
0,0,26,1,1,1,1.8350000000000009,0,0
0,0,5,1,0,0,3.4619999999999997,0,0
0,0,63,5,1,1,5.672999999999998,1,0
0,0,52,1,1,3,3.9620000000000033,0,0
0,0,13,0,2,0,4.795999999999999,0,1
0,0,17,0,1,0,34.742999999999995,0,0
0,0,8,0,0,1,4.922000000000001,0,0
0,0,32,0,1,2,2.793999999999997,0,0
0,0,7,0,0,0,19.979,0,0
0,0,16,0,3,0,15.807000000000002,0,0
0,0,24,2,1,0,7.841000000000001,1,0
0,0,10,0,1,0,2.9619999999999997,0,0
0,0,24,2,1,0,4.170000000000001,1,0
1,0,22,1,1,0,2.2110000000000003,0,0
0,0,3,0,0,0,2.3359999999999985,0,0
1,0,35,2,1,0,3.9619999999999997,1,0
1,0,19,1,1,0,2.5440000000000005,0,0
0,0,7,0,0,1,1.2100000000000009,0,0
0,0,39,2,1,1,3.378,0,0
1,0,18,2,1,0,3.3369999999999997,0,0
0,0,12,0,1,0,3.628,0,0
0,0,4,0,0,0,5.838999999999999,0,0
1,0,26,0,1,2,4.170999999999999,1,0
1,0,23,1,1,0,4.213000000000001,2,0
0,0,14,0,1,0,7.341000000000001,0,0
0,0,52,3,1,2,8.133000000000003,2,0
0,0,16,0,3,0,2.1270000000000002,0,0
0,0,20,1,1,0,3.3360000000000003,0,0
0,0,23,2,1,0,7.1739999999999995,1,0
0,0,32,0,1,1,3.7540000000000013,1,0
1,0,41,2,1,3,2.9609999999999985,0,0
1,0,10,1,1,0,1.376999999999999,0,0
1,0,14,2,1,1,2.3770000000000024,0,0
1,0,11,2,1,0,3.2119999999999997,1,0
0,0,17,0,1,1,1.9179999999999993,1,0
0,0,24,0,1,4,1.2100000000000009,0,0
0,0,14,1,1,1,2.2520000000000024,0,0
0,0,45,3,1,1,3.1699999999999946,0,0
0,0,26,0,1,1,1.7929999999999993,1,0
0,0,28,1,1,1,3.128,0,0
0,0,15,0,1,0,3.7959999999999994,0,0
1,0,42,1,1,2,8.050000000000004,2,0
0,0,66,0,1,0,4.295999999999999,1,0
1,0,23,2,1,0,1.208999999999996,0,0
0,0,80,3,1,1,5.13,0,0
0,0,53,0,1,1,3.7540000000000004,0,0
1,0,29,1,1,0,1.5009999999999994,0,0
0,0,64,0,1,2,3.045,0,0
0,0,63,0,1,2,4.879999999999999,1,0
0,1,53,3,1,1,3.003,1,0
1,0,31,0,1,1,2.1690000000000005,0,0
0,0,15,0,2,0,2.251999999999999,0,0
0,0,17,1,1,2,2.0020000000000024,0,0
0,0,44,0,1,5,2.503,3,0
0,0,16,0,3,0,1.2089999999999996,0,0
1,0,74,5,1,2,3.544999999999998,1,0
0,0,10,0,0,0,1.669000000000004,0,0
0,0,17,0,1,1,2.085000000000001,0,0
0,0,28,0,1,1,2.0019999999999953,0,0
1,0,51,1,1,2,2.503,0,0
1,0,39,1,1,1,2.544000000000004,0,0
1,0,39,2,1,1,2.418999999999997,0,0
0,0,47,3,1,3,3.003,1,0
0,0,46,3,1,2,8.049999999999997,0,0
0,0,35,2,1,1,2.0020000000000024,1,0
1,0,70,3,1,1,3.3779999999999997,1,0
1,0,57,4,1,1,3.045,0,0
0,0,36,2,1,0,2.7940000000000005,2,0
0,0,19,3,1,0,2.503,1,0
0,0,72,2,1,4,3.795,0,0
1,0,43,2,1,1,1.876999999999999,0,0
1,0,40,1,1,0,2.211000000000002,1,0
1,0,56,2,1,1,3.878,0,0
0,0,33,3,1,1,2.919999999999998,0,0
0,0,56,4,1,2,3.378,0,0
0,0,45,3,1,1,4.129000000000001,0,0
0,0,43,3,1,1,3.6709999999999994,0,0
0,0,10,0,0,0,2.335000000000001,0,0
1,0,29,0,1,2,2.043999999999997,1,0
0,0,20,0,6,0,2.2109999999999985,0,0
0,0,8,2,0,0,4.713000000000001,0,0
1,0,73,5,1,2,4.463000000000001,1,0
0,0,42,2,1,1,2.2520000000000024,1,0
1,0,60,4,1,2,2.918999999999997,1,0
1,0,53,1,1,4,3.129,0,0
0,0,72,8,1,4,3.503,3,0
0,0,78,6,1,1,4.0040000000000004,0,0
0,0,53,6,1,2,5.922999999999998,1,0
1,0,30,2,1,1,2.210000000000001,1,0
1,0,40,3,1,3,2.8359999999999985,0,0
0,0,59,1,1,0,5.005000000000003,4,0
1,0,32,0,1,2,5.547999999999998,0,0
0,0,22,0,1,0,4.713000000000001,2,0
0,0,11,0,1,0,2.2520000000000024,1,0
0,0,38,2,1,1,3.1699999999999946,4,0
1,0,57,1,1,2,2.794000000000004,2,0
0,0,14,1,1,0,1.793999999999997,1,0
0,0,20,0,1,0,2.9609999999999985,0,0
0,0,40,0,1,0,2.7110000000000056,2,0
0,0,32,3,1,1,2.4609999999999985,0,0
0,0,76,4,1,2,5.630000000000003,1,0
1,0,54,4,1,3,3.9210000000000003,1,0
0,0,26,1,1,2,2.21,0,0
0,0,20,0,1,1,2.4610000000000003,0,0
0,0,50,3,1,3,4.004,0,0
0,0,13,0,2,0,1.7520000000000007,0,0
0,0,20,0,6,0,1.209999999999999,0,0
0,0,42,3,1,0,2.711000000000002,0,0
1,0,17,2,1,1,1.3339999999999996,0,0
1,0,14,1,1,1,1.668999999999997,1,0
0,0,14,0,2,0,2.585000000000001,0,0
0,0,33,1,1,0,2.7119999999999997,0,0
0,0,20,0,6,0,2.210000000000001,0,0
1,0,37,2,1,2,6.881999999999998,1,0
1,0,58,3,1,2,3.253,1,0
0,0,47,3,1,1,3.379000000000005,0,0
0,0,14,0,6,0,3.043999999999997,0,0
1,0,33,0,1,1,3.4200000000000017,0,0
0,0,12,0,1,1,1.5850000000000009,1,0
1,0,3,0,0,0,1.2100000000000009,0,0
0,0,14,0,1,2,6.756999999999998,0,0
0,0,14,0,6,0,1.333999999999996,0,0
0,0,9,0,0,1,1.8769999999999998,0,0
1,0,32,1,1,0,2.7530000000000006,0,0
0,0,44,3,1,2,2.8779999999999992,2,0
0,0,23,0,1,1,1.2089999999999996,0,0
0,0,46,1,1,1,2.3360000000000003,0,0
0,0,63,3,1,4,3.0860000000000003,1,0
1,0,40,3,1,2,2.126999999999999,0,0
1,0,43,4,1,0,3.0450000000000017,1,0
1,0,45,3,1,0,3.003,0,0
1,0,25,2,1,0,1.751999999999999,0,0
0,0,62,2,1,1,3.9209999999999994,1,0
0,0,33,1,1,0,2.1270000000000024,0,0
0,0,66,3,1,4,3.3359999999999985,0,0
0,0,28,2,1,1,1.5850000000000009,0,0
0,0,51,2,1,2,2.5859999999999985,0,0
1,0,82,2,1,1,3.9620000000000033,0,0
1,1,70,2,1,1,5.463999999999999,1,0
0,0,38,0,1,0,2.378,1,0
0,0,26,3,1,0,6.839999999999996,0,0
0,0,41,2,1,3,2.085000000000001,0,0
1,0,25,1,1,0,2.169000000000004,0,0
1,0,43,2,1,0,5.923,0,0
1,0,35,3,1,0,2.168,1,0
0,0,31,1,1,2,3.4619999999999997,0,0
0,0,42,0,1,4,2.0860000000000003,1,0
0,0,36,2,1,4,2.6689999999999987,0,0
0,0,37,4,1,3,3.378,0,0
0,0,31,4,2,0,2.0020000000000024,0,0
0,0,31,2,1,2,1.7099999999999973,1,0
0,0,34,2,1,2,2.0440000000000005,0,0
0,0,33,1,1,3,3.6700000000000017,0,0
0,0,29,1,1,1,2.211000000000002,0,0
0,0,33,1,1,4,1.8349999999999937,0,0
0,0,34,1,1,3,1.8350000000000009,0,0
0,0,39,1,1,1,4.338000000000001,1,0
0,0,31,1,1,2,3.2950000000000017,0,0
0,0,31,4,2,0,9.592999999999996,0,0
0,0,14,0,6,0,2.753,0,0
0,0,15,0,1,0,2.210000000000001,0,0
0,0,18,0,1,3,4.295999999999999,0,0
0,0,11,0,1,0,6.423,0,0
0,0,8,2,0,0,6.048,0,0
0,0,52,3,1,0,3.669999999999998,0,0
0,0,21,1,1,0,2.1690000000000005,1,0
0,0,74,6,1,0,3.5869999999999997,0,0
1,0,62,7,1,3,3.0450000000000017,0,0
0,0,39,2,1,0,3.544999999999998,0,0
0,0,63,4,1,4,4.755000000000003,1,0
0,0,19,1,1,0,2.543999999999997,0,0
0,0,5,0,0,0,1.7100000000000009,0,0
0,0,22,0,1,0,3.4200000000000017,0,0
1,0,50,2,1,1,3.211999999999996,2,0
1,0,32,1,1,2,1.6680000000000064,0,0
1,0,29,2,1,0,2.168999999999997,0,0
0,0,58,2,1,1,3.6700000000000017,2,0
0,1,41,3,1,2,3.753999999999998,0,0
0,0,16,1,1,1,2.0020000000000024,0,0
0,0,43,4,1,1,2.9609999999999985,0,0
0,0,15,0,2,0,2.127,0,0
1,0,59,2,1,2,6.84,0,0
1,0,57,1,1,3,3.2119999999999997,0,0
1,0,55,3,1,0,2.753,0,0
1,0,16,1,1,1,3.128,0,0
0,0,19,0,1,0,3.8369999999999997,0,0
0,0,15,0,2,0,1.9190000000000005,0,0
0,0,51,3,1,0,5.714000000000002,0,0
1,0,31,1,1,0,4.545999999999999,0,0
0,0,55,3,1,0,6.046999999999997,2,0
0,0,18,2,1,0,2.503,0,0
0,0,28,2,1,1,3.128,0,0
0,0,37,4,1,2,3.5870000000000033,0,0
0,0,32,3,1,2,2.543999999999997,1,0
0,0,22,1,1,0,5.297000000000004,0,0
0,0,33,2,1,1,3.6709999999999994,1,0
0,0,35,2,1,0,3.6279999999999997,0,0
0,0,70,6,1,3,5.172,1,0
0,0,43,0,1,3,4.129000000000001,0,0
0,0,36,1,1,1,3.628999999999998,0,0
1,0,15,2,1,0,4.421000000000003,1,0
0,0,50,3,1,2,2.4609999999999985,0,0
0,0,45,5,1,2,4.004000000000001,0,0
0,0,23,1,1,2,2.501999999999999,0,0
0,0,41,3,1,3,2.9609999999999985,1,0
0,0,66,4,1,3,3.2120000000000033,1,0
0,0,30,2,1,0,1.7519999999999953,0,0
1,0,60,4,1,3,3.0860000000000056,0,0
1,0,31,1,1,2,1.6679999999999993,1,0
0,0,60,3,1,1,3.128999999999998,0,0
0,1,26,0,1,0,2.335000000000001,0,0
0,0,26,0,1,0,2.0859999999999985,0,0
0,0,17,0,1,1,1.9179999999999993,0,0
1,0,36,2,1,2,2.419000000000004,1,0
1,0,28,2,1,0,1.7100000000000009,1,0
0,0,32,1,1,0,2.0859999999999985,0,0
0,1,52,3,1,1,4.588,2,0
0,0,48,4,1,0,2.5859999999999994,1,0
0,0,57,4,1,1,2.9610000000000003,0,0
0,0,30,1,1,1,2.1690000000000005,2,0
1,0,28,2,1,1,2.1690000000000005,1,0
1,0,39,3,1,1,2.501999999999999,1,0
0,0,8,0,0,1,1.876999999999999,0,0
0,0,24,1,1,0,2.5440000000000005,0,0
0,0,27,0,1,0,2.461000000000002,0,0
0,0,18,1,1,1,1.2089999999999996,0,0
0,0,20,0,2,0,3.8379999999999974,0,0
1,0,399,22,1,13,31.865000000000002,4,1
0,0,14,0,2,0,2.0850000000000004,0,0
0,0,44,2,1,1,3.0029999999999992,1,0
0,0,34,2,1,0,3.5039999999999996,0,0
0,0,42,3,1,0,3.4620000000000015,2,0
1,0,21,1,1,0,5.462999999999999,0,0
0,0,34,2,1,0,3.4200000000000017,0,0
0,0,27,2,1,1,3.4619999999999997,0,0
0,0,16,0,1,0,2.878,0,0
0,0,26,1,1,0,8.801000000000002,0,0
0,0,24,1,1,0,2.6269999999999953,0,0
0,0,57,5,1,3,5.130000000000003,0,0
0,0,23,2,1,0,2.3359999999999985,0,0
0,1,67,3,1,1,4.003999999999998,2,0
0,0,15,0,1,0,1.5429999999999993,0,0
0,0,47,2,1,1,3.629000000000005,0,0
0,0,42,2,1,0,2.168999999999997,0,0
0,0,45,3,1,0,4.545999999999999,0,0
0,0,63,6,1,2,4.171000000000001,0,0
0,0,34,4,1,1,2.251999999999999,0,0
0,0,64,5,1,0,5.963999999999999,1,0
0,0,29,3,1,0,1.7100000000000009,0,0
0,0,48,2,1,1,3.7959999999999994,1,0
1,0,19,1,1,0,2.460000000000001,0,0
1,0,10,1,1,0,3.9209999999999994,0,0
0,0,28,2,1,1,2.9200000000000017,0,0
1,0,76,3,1,1,5.380000000000003,2,0
0,0,50,5,1,1,2.878,1,0
0,0,29,4,1,1,2.2099999999999937,0,0
0,0,5,0,0,0,1.2100000000000009,0,0
0,0,88,2,1,2,4.463000000000001,1,0
0,0,21,0,1,1,2.0020000000000024,0,0
0,0,12,0,0,0,2.0429999999999993,0,0
1,0,7,0,0,1,4.796999999999997,0,0
0,0,58,6,1,0,5.130000000000003,1,1
0,0,43,3,1,1,3.7959999999999994,0,0
0,0,54,3,1,4,3.42,2,0
0,0,60,3,1,3,3.795,1,0
0,1,53,2,1,1,3.253,0,0
0,0,39,4,1,2,3.3369999999999997,0,0
0,0,83,5,1,3,4.588000000000001,0,0
0,0,51,5,1,1,3.253,0,0
0,0,61,5,1,0,3.003,0,0
0,0,18,0,1,1,2.9200000000000017,0,0
0,0,26,0,1,1,8.216000000000001,0,0
0,0,10,0,1,0,4.3799999999999955,0,0
0,0,33,1,1,0,1.9600000000000009,1,0
0,0,52,1,1,1,2.5859999999999985,0,0
0,0,27,1,1,1,1.2510000000000048,0,0
0,0,36,1,1,3,2.1269999999999953,0,0
0,0,33,1,1,2,1.794000000000004,1,0
0,0,34,3,1,3,2.0019999999999953,1,0
1,0,21,3,1,2,2.3770000000000024,0,0
0,0,13,0,1,0,4.755,0,0
0,0,30,4,1,2,2.5860000000000003,0,0
0,0,11,0,0,1,1.9180000000000001,0,0
0,0,39,1,1,1,3.003,0,0
0,0,7,0,0,1,5.213999999999999,0,0
0,1,90,3,1,7,4.755000000000003,2,0
0,0,16,1,1,0,2.0429999999999993,0,0
0,0,65,3,1,4,3.878999999999998,0,0
0,1,86,5,1,6,5.422000000000004,2,0
0,0,20,1,0,1,3.128,0,0
1,0,13,1,0,1,3.628999999999998,0,0
0,0,64,1,1,2,3.128,0,0
0,0,10,0,0,0,4.295999999999999,0,0
1,0,35,3,1,0,3.878999999999998,1,0
0,0,17,2,1,2,3.0859999999999985,0,0
0,0,38,1,1,3,2.378,0,0
0,0,11,1,1,0,1.6260000000000048,0,0
0,0,40,3,1,5,2.753,2,0
0,0,39,3,1,1,2.1690000000000005,0,0
0,0,11,0,1,0,1.5430000000000001,0,0
0,0,5,0,0,0,5.880999999999999,0,0
0,0,33,0,1,1,3.045,2,0
0,0,56,2,1,1,2.9190000000000005,0,0
0,0,45,1,1,0,3.5040000000000013,0,0
0,0,53,1,1,2,4.462999999999997,1,0
1,0,30,1,1,1,1.8350000000000009,0,0
0,0,85,5,1,1,5.379999999999999,0,0
0,0,48,4,1,0,3.3370000000000033,1,0
0,0,40,3,1,3,3.7949999999999946,0,0
0,0,53,1,1,1,2.5860000000000056,0,0
0,0,61,3,1,0,3.586999999999996,0,0
0,0,40,2,1,1,4.463000000000001,0,0
0,0,15,0,1,0,3.1700000000000017,0,0
0,0,42,1,1,0,3.961999999999996,0,0
0,0,26,4,1,0,3.3370000000000033,0,0
0,0,20,3,1,1,2.2940000000000005,0,0
0,0,71,6,1,2,5.338,0,0
1,0,44,4,1,2,2.795,1,0
0,0,27,0,1,0,2.334999999999999,2,0
0,0,59,3,1,4,3.045,1,0
0,0,73,3,1,6,4.004000000000001,1,0
0,0,72,7,1,3,4.338000000000001,0,0
0,0,29,2,1,1,1.9179999999999993,1,0
0,0,47,3,1,2,3.7959999999999994,0,0
0,0,30,2,1,0,5.380000000000003,0,0
0,0,45,1,1,3,3.878999999999998,1,0
0,0,65,4,1,0,5.506,0,0
1,0,38,3,1,0,5.963999999999999,0,0
0,0,3,0,0,0,3.503,0,0
0,0,16,0,1,0,2.2109999999999985,0,0
0,0,28,1,1,0,3.128,0,0
0,0,22,2,1,0,3.337,0,0
0,0,34,3,1,0,4.212,2,0
0,0,28,0,1,0,3.7960000000000003,0,0
0,0,36,4,1,0,10.050999999999998,0,0
0,0,22,1,1,1,3.0450000000000017,0,0
0,0,32,4,1,1,2.5440000000000005,0,0
1,0,23,3,1,1,3.169999999999998,1,0
0,0,20,1,1,2,3.378999999999998,1,0
0,0,23,1,1,2,2.7520000000000024,1,0
0,0,37,1,1,1,3.1700000000000017,1,0
0,0,36,4,1,0,3.2950000000000017,0,0
0,0,13,1,1,0,2.543999999999997,0,0
0,0,51,4,1,0,2.5450000000000017,0,1
0,0,36,2,1,0,2.335000000000001,0,0
0,0,43,2,1,1,3.086999999999996,1,0
0,0,64,7,1,3,9.801000000000002,1,1
0,0,26,1,1,0,2.711,0,0
0,0,18,2,1,0,2.0439999999999996,0,0
0,0,36,1,1,1,3.17,0,0
0,0,55,3,1,2,4.629000000000001,0,0
0,0,27,2,1,0,3.336999999999998,0,0
0,0,54,3,1,1,5.797000000000001,0,0
0,0,54,4,1,0,5.506,1,1
0,0,79,5,1,1,5.464000000000002,0,0
0,0,37,1,1,1,7.339999999999996,1,1
0,0,29,2,1,0,4.045999999999999,1,0
0,0,20,0,1,0,4.254000000000005,0,0
0,0,17,0,1,0,5.797999999999995,0,0
0,0,43,2,1,0,23.814999999999998,0,0
0,0,16,0,1,1,5.547000000000001,0,0
0,0,15,1,1,1,4.422000000000001,0,0
0,0,12,2,1,0,4.754000000000001,0,0
0,0,17,2,1,2,4.671999999999997,0,0
0,0,31,0,1,0,8.716999999999999,0,0
0,0,36,1,1,1,9.217000000000006,0,0
0,0,35,1,1,2,8.801000000000002,0,0
0,0,35,3,1,2,9.175999999999998,1,0
0,0,40,1,1,1,8.508,0,0
0,0,7,0,0,1,15.015000000000004,0,0
1,0,6,0,0,1,27.069000000000003,0,0
0,0,4,0,0,0,14.306,0,0
0,0,19,0,1,2,52.968999999999994,0,0
1,0,38,1,1,0,20.98,2,0
1,0,46,6,1,3,2.8770000000000024,1,0
1,0,26,2,1,0,3.253999999999998,0,1
1,0,66,5,1,3,8.966999999999999,0,0
0,0,26,1,1,0,1.7520000000000024,0,0
1,0,50,2,1,2,3.0859999999999985,0,0
1,0,25,4,1,2,1.5850000000000009,0,0
1,0,12,1,2,0,1.2100000000000009,0,0
1,0,5,1,0,0,1.9179999999999993,0,0
0,0,19,2,1,0,1.7100000000000009,1,0
0,0,17,0,3,0,1.5019999999999998,0,0
0,0,11,2,1,0,2.461,1,0
0,0,12,0,1,1,7.132,0,0
0,0,5,0,0,0,3.003,0,0
0,0,13,0,1,1,9.174999999999999,0,0
0,0,41,2,1,0,2.6700000000000017,0,0
0,0,26,2,1,0,2.5440000000000005,1,0
0,0,40,2,1,0,4.254000000000001,0,0
0,0,30,0,1,1,3.6709999999999994,0,0
0,0,16,1,1,1,2.8359999999999985,0,0
0,0,32,2,1,0,2.0429999999999993,2,0
0,0,42,2,1,0,2.378,0,0
1,0,54,4,1,2,2.753,1,0
1,0,40,4,1,1,2.210000000000001,0,0
0,0,8,0,0,1,6.839999999999996,0,0
0,0,27,1,1,1,8.926000000000009,1,0
0,0,33,2,1,1,4.087,1,0
1,0,18,3,1,0,1.7520000000000007,0,0
0,0,53,1,1,2,4.713000000000001,1,0
0,0,35,1,1,1,3.003,0,0
1,0,23,1,1,0,2.9609999999999985,0,0
0,0,8,0,0,0,1.751999999999999,0,0
0,0,49,2,1,0,7.633000000000003,1,0
0,0,20,0,1,1,4.713000000000001,0,0
0,0,35,4,1,3,4.086999999999996,0,0
0,0,8,0,0,0,1.4600000000000009,0,0
0,0,21,2,1,0,1.7929999999999993,3,0
1,0,29,2,1,0,2.7120000000000033,0,0
1,0,37,3,1,0,2.2929999999999993,0,0
0,0,39,1,1,1,2.378,0,0
0,0,9,0,1,0,2.7109999999999985,0,0
0,0,15,0,2,0,3.9200000000000017,0,0
0,0,16,0,1,0,1.9609999999999985,0,0
0,0,62,4,1,2,10.009999999999998,0,0
0,0,49,4,1,1,2.501999999999999,1,0
0,0,149,4,1,5,16.808999999999997,0,1
0,0,9,0,0,1,14.89,0,0
1,0,31,1,1,2,29.195,1,0
0,0,31,0,1,1,5.423000000000002,1,0
0,0,31,0,1,0,2.126999999999999,1,0
0,0,24,0,1,1,4.588000000000001,0,0
1,0,14,3,1,0,1.2089999999999996,0,0
0,0,5,0,0,0,2.4190000000000005,0,0
1,0,5,0,0,0,1.751999999999999,0,0
0,0,53,1,1,3,4.545999999999999,0,0
0,0,38,3,1,2,2.3359999999999985,0,0
0,0,58,2,1,5,3.0450000000000017,0,0
0,0,48,2,1,3,3.3359999999999985,1,0
0,0,16,0,1,0,4.380000000000003,0,0
1,0,31,1,1,1,1.8759999999999977,0,0
1,0,41,3,1,1,4.295999999999999,0,0
0,0,30,2,1,0,2.2110000000000056,0,0
0,0,23,0,1,0,2.9609999999999985,1,0
0,0,30,0,1,0,2.628,0,0
0,0,30,1,1,0,3.8789999999999996,1,0
0,0,394,22,1,9,68.151,0,1
0,0,9,0,0,0,2.1690000000000005,0,0
1,0,3,0,0,0,12.012,0,0
0,0,56,4,1,3,6.131,2,0
0,0,140,7,1,4,20.938000000000002,0,1
0,0,23,1,1,0,3.961999999999996,0,0
0,0,69,5,1,3,12.471000000000004,0,1
0,0,12,0,2,0,2.1270000000000007,0,0
0,0,17,1,1,2,9.217,0,0
