1,0,24,1,1,0,2.035999999999998,0,0
1,0,5,1,0,0,1.5010000000000012,0,0
1,0,53,2,1,2,5.004999999999999,0,0
0,0,15,0,1,0,3.4989999999999988,0,0
1,0,11,1,1,1,2.0190000000000055,0,0
1,0,23,0,1,0,5.608999999999995,0,0
1,0,20,1,1,2,4.013000000000005,0,0
1,0,7,0,0,0,31.378999999999998,0,0
1,0,16,2,1,1,4.657,1,0
1,0,4,1,0,0,13.639999999999997,0,0
1,0,6,1,0,0,8.716000000000001,0,0
1,0,29,0,1,2,46.62199999999999,1,0
1,0,40,2,1,2,2.902000000000001,1,0
1,0,8,0,1,1,7.936999999999998,0,0
1,0,15,2,1,0,5.146000000000001,0,0
1,0,22,1,1,0,36.492,0,0
1,0,7,0,0,0,5.881,0,0
1,0,7,0,0,0,3.84,0,0
1,0,3,0,0,0,0.0,0,0
1,0,11,0,1,0,4.134999999999998,0,0
1,0,8,0,0,0,0.0,0,0
1,0,8,0,0,0,11.691000000000003,0,0
1,0,27,0,1,1,5.9780000000000015,1,0
1,0,6,1,0,0,20.694000000000003,0,0
1,0,10,1,1,0,10.876999999999999,0,0
1,0,11,1,1,0,3.891000000000002,0,0
1,0,15,0,1,0,4.316999999999997,0,0
1,0,28,2,1,0,20.955000000000005,0,0
1,0,18,1,1,1,0.0,0,0
1,0,4,0,0,0,2.2349999999999994,0,0
1,0,8,1,1,0,13.288999999999994,0,0
1,0,23,2,1,0,4.313000000000001,0,0
0,0,5,1,0,0,23.848,0,0
0,0,28,0,1,1,7.073,0,0
0,0,32,2,1,0,27.762000000000008,1,0
1,0,61,1,1,0,4.862999999999998,0,0
1,0,17,2,1,0,21.497,0,0
1,0,19,1,1,0,8.127000000000002,0,0
1,0,36,3,1,2,2.9510000000000005,0,0
1,0,40,4,1,0,2.793999999999997,0,0
0,0,55,2,1,1,25.29,0,0
1,0,31,0,1,0,13.313999999999997,0,0
1,0,37,2,1,2,27.304000000000002,1,0
1,0,16,1,0,1,2.6600000000000037,0,0
1,0,21,0,1,2,0.0,1,0
1,0,30,1,1,2,64.832,0,0
1,0,24,1,1,1,11.175999999999998,0,0
1,0,34,6,1,1,29.798000000000002,1,0
0,0,36,3,1,1,22.822999999999993,0,0
1,0,19,3,1,1,6.16,0,0
1,0,22,1,1,0,3.6489999999999974,1,0
1,0,8,0,0,0,5.773000000000003,0,0
1,0,28,2,1,0,25.292,2,0
0,0,21,1,1,0,240,0,0
0,0,6,1,0,1,29.988000000000007,0,0
0,0,4,0,0,0,56.873,0,0
1,0,61,5,1,4,19.028000000000002,2,0
1,0,9,0,1,0,90.824,0,0
1,0,42,3,1,2,44.22,1,0
1,0,32,1,1,2,2.7689999999999984,0,0
0,0,13,0,1,2,1.8689999999999998,0,0
0,0,6,1,0,1,1.9600000000000009,0,0
1,0,9,0,1,1,2.068000000000005,1,0
0,0,17,1,1,1,5.213999999999999,1,0
0,0,47,2,1,1,4.571999999999996,1,0
0,0,26,2,1,0,3.470000000000006,0,0
0,0,26,3,1,0,1.802,0,0
1,0,27,4,1,0,3.3029999999999995,0,0
0,0,17,2,1,0,0.0,0,0
0,0,5,0,0,1,2.801,0,0
0,0,43,6,1,1,1.6029999999999998,1,0
0,0,31,1,1,0,1.4350000000000005,0,0
0,0,22,2,1,1,1.8599999999999994,1,0
0,0,47,2,1,0,16.691000000000003,0,0
1,0,17,0,1,1,19.853,0,0
0,0,9,0,1,0,3.9709999999999965,0,0
0,0,27,0,1,0,0.0,1,0
1,0,27,2,1,0,2.7280000000000015,0,0
0,0,12,2,1,0,6.097999999999999,0,0
0,0,33,3,1,1,6.481,0,0
0,0,14,0,1,2,43.444,0,0
0,0,60,0,1,3,5.305,0,0
0,0,15,1,1,0,5.647999999999996,0,0
0,0,17,0,1,0,2.2600000000000007,0,0
0,0,11,1,1,0,10.986,0,0
0,0,50,4,1,3,10.009999999999998,0,0
1,0,81,6,1,1,3.1610000000000014,0,0
0,0,64,2,1,4,10.319000000000003,1,0
0,0,50,5,1,2,4.162999999999997,0,0
1,0,34,3,1,1,10.442999999999998,0,0
0,0,9,0,1,0,12.413000000000004,0,0
0,0,72,7,1,4,48.147999999999996,1,0
1,0,5,0,0,1,21.588000000000008,0,0
0,0,50,2,1,1,22.164,0,0
1,0,26,2,1,1,2.7689999999999984,0,0
0,0,36,1,1,1,0.0,0,0
1,0,4,0,0,0,1.1679999999999993,0,0
0,0,11,2,1,1,0.0,0,0
0,0,29,1,1,1,1.3019999999999996,2,0
1,0,44,1,1,0,1.689,0,0
1,0,51,4,1,4,3.074000000000005,0,0
0,0,18,1,1,0,29.170999999999992,0,0
0,0,11,0,1,1,0.0,0,0
0,0,18,1,1,1,6.273000000000003,0,0
0,0,23,2,1,2,3.9619999999999997,0,0
1,0,16,1,1,0,7.640999999999998,0,0
0,0,9,0,1,1,4.346000000000004,0,0
0,0,9,1,0,1,3.168999999999997,0,0
0,0,8,1,0,1,2.136000000000003,0,0
0,0,37,1,1,2,3.3699999999999974,0,0
0,0,25,0,1,2,3.203000000000003,0,0
0,0,61,2,1,1,19.786999999999992,0,0
0,0,7,0,1,0,3.1159999999999997,1,0
0,0,8,0,2,0,2.296999999999999,0,0
1,0,23,1,1,2,85.535,0,0
1,0,23,1,1,1,4.782999999999994,0,0
1,0,27,3,1,0,2.8120000000000047,0,0
1,0,10,1,1,1,0.0,0,0
1,0,16,3,1,0,1.7899999999999991,0,0
0,0,44,3,1,2,2.503,0,0
1,0,32,2,1,0,2.8689999999999998,2,0
1,0,9,0,1,0,1.8079999999999998,0,0
1,0,11,0,1,1,0.0,0,0
1,0,14,0,1,1,1.610999999999997,0,0
0,0,14,0,1,1,1.969,0,0
0,0,21,0,1,1,1.8859999999999997,0,0
0,0,51,2,1,1,5.582000000000001,0,0
1,0,5,1,0,0,1.5869999999999997,0,0
0,0,30,1,1,2,2.4749999999999996,0,0
0,0,15,2,1,2,2.1679999999999993,1,0
0,0,34,1,1,1,0.0,0,0
1,0,43,2,1,2,1.9350000000000023,1,0
0,0,21,2,1,1,3.0700000000000003,0,0
1,0,32,1,1,2,0.0,1,0
1,0,48,4,1,4,2.602999999999998,0,0
1,0,34,1,1,3,1.8019999999999996,0,0
1,0,17,3,1,0,3.2029999999999994,1,0
1,0,34,3,1,2,0.0,0,0
1,0,32,1,1,1,2.669000000000004,0,0
1,0,19,1,1,1,0.0,0,0
1,0,26,0,1,1,2.168999999999997,0,0
0,0,37,8,1,4,30.334999999999994,0,0
0,0,36,1,1,1,2.3310000000000004,0,0
1,0,42,2,1,1,4.029,0,0
0,0,16,0,1,0,8.553999999999998,0,0
0,0,30,2,1,1,2.532,0,0
0,0,4,0,0,0,7.579000000000001,0,0
0,0,9,1,1,0,2.0100000000000016,0,0
0,0,15,1,1,0,2.2810000000000024,0,0
0,0,35,2,1,2,5.18,1,0
0,0,44,4,1,3,3.8619999999999948,0,0
0,0,10,0,1,1,8.541000000000004,0,0
0,0,4,0,0,0,22.062999999999995,0,0
1,0,17,2,1,0,2.244999999999999,0,0
1,0,19,2,1,0,3.264000000000001,0,0
1,0,15,1,1,1,2.433,0,0
0,0,5,0,0,1,2.722999999999999,0,0
0,0,61,4,1,3,3.5090000000000003,1,0
0,0,28,0,1,0,4.836000000000002,0,0
0,0,14,0,1,1,2.613999999999997,1,0
0,0,15,1,1,2,2.5360000000000014,2,0
1,0,12,1,1,0,2.9380000000000024,0,0
1,0,14,1,1,0,120,0,0
1,0,57,3,1,3,3.994999999999999,1,0
0,0,26,1,1,1,5.681000000000001,0,0
0,0,19,0,1,1,4.786000000000001,0,0
0,0,45,3,1,4,12.230999999999998,1,0
1,0,27,2,1,0,2.8699999999999974,0,0
1,0,41,1,1,3,4.095000000000006,2,0
1,0,5,0,0,1,27.736999999999995,0,0
1,0,16,1,1,0,43.509,0,0
1,0,24,3,1,2,16.284000000000006,0,0
0,0,58,2,1,1,18.319,1,0
1,0,23,2,1,0,3.336000000000002,0,0
1,0,44,5,1,1,3.7940000000000005,0,0
1,0,18,2,1,1,5.000999999999998,0,0
1,0,9,0,1,0,2.3489999999999966,0,0
1,0,43,1,1,1,5.006,0,0
1,0,24,1,1,0,3.8700000000000045,0,0
0,0,31,3,1,2,3.969999999999999,0,0
0,0,15,2,1,2,3.1030000000000015,0,0
0,0,16,1,1,2,180,0,0
0,0,8,1,1,0,2.5279999999999996,0,1
1,0,4,0,0,0,7.141,0,0
1,0,13,0,1,1,2.468,0,0
1,0,20,1,1,1,0.0,0,0
1,0,19,3,1,0,2.594000000000001,0,0
1,0,4,0,0,0,0.0,0,0
1,0,7,0,0,0,49.72500000000001,0,0
1,0,26,1,1,1,2.9610000000000003,0,0
1,0,9,0,0,0,7.9830000000000005,0,0
1,0,39,1,1,0,5.329999999999998,0,0
0,0,10,1,0,1,4.268000000000001,0,0
0,0,52,3,1,2,12.323999999999998,2,0
1,0,18,2,1,0,2.602000000000004,0,0
0,0,9,0,1,0,0.0,0,0
0,0,54,2,1,2,2.235999999999997,0,0
0,0,3,0,0,0,1.3019999999999996,0,0
0,0,67,2,1,2,4.771000000000001,3,0
0,0,53,6,1,1,6.106000000000002,0,0
1,0,13,2,1,1,2.336,0,0
0,0,42,2,1,1,4.738,0,0
1,0,7,0,0,0,2.6689999999999996,0,0
1,0,16,2,1,0,2.069000000000001,0,0
1,0,6,1,0,0,2.956999999999999,0,0
1,0,11,0,1,0,2.277000000000001,0,0
1,0,9,0,0,0,13.076,0,0
1,0,17,1,0,1,31.262999999999998,0,0
1,0,9,0,1,0,20.822,0,0
1,0,18,2,1,0,6.540000000000003,0,0
1,0,3,0,0,0,22.656,0,0
1,0,9,2,0,0,0.0,0,0
1,0,26,1,1,1,17.116999999999997,0,0
1,0,16,1,1,0,3.0,0,0
0,0,3,0,0,0,3.5809999999999995,0,0
1,0,32,1,1,1,0.0,0,0
1,0,15,0,2,0,3.6709999999999994,0,0
0,0,26,0,2,0,0.0,0,0
1,0,15,0,2,0,2.436,0,0
0,0,26,0,2,0,2.402000000000001,0,0
0,0,15,0,1,0,3.256999999999998,0,0
1,0,3,0,0,0,0.0,0,0
1,0,15,0,1,0,3.556000000000001,0,0
1,0,40,3,1,2,0.0,0,0
0,0,49,3,1,1,2.071999999999999,1,0
0,0,60,1,1,0,2.493000000000002,0,0
1,0,14,1,1,0,15.850000000000001,0,0
1,0,7,0,1,0,0.0,0,0
1,0,7,0,0,0,-3540,0,0
0,0,24,0,1,0,2.035,1,0
1,0,5,0,0,0,2.8359999999999985,0,0
0,0,33,0,1,1,0.0,0,0
1,0,23,1,1,0,3.036999999999999,0,0
1,0,22,1,1,0,0.0,0,0
1,0,7,0,0,0,1.8350000000000009,0,0
0,0,18,0,1,1,0.0,0,0
0,0,25,1,1,2,1.3019999999999996,0,0
1,0,23,2,1,1,2.2349999999999994,0,0
0,0,18,1,2,0,0.0,0,0
1,0,3,0,0,0,3.0720000000000027,0,0
1,0,26,1,1,0,3.2010000000000005,1,0
0,0,18,1,2,0,0.0,0,0
1,0,32,5,1,0,2.8689999999999998,0,0
1,0,20,0,1,1,0.0,0,0
1,0,19,1,1,0,2.436,0,0
0,0,17,1,1,2,1.5259999999999962,0,0
0,0,29,1,1,0,5.1810000000000045,0,0
1,0,9,2,0,0,0.0,0,0
1,0,17,0,1,0,2.526,0,0
0,0,5,0,0,0,18.963,0,0
0,0,16,0,1,0,3.0360000000000014,0,0
1,0,17,1,1,0,2.8019999999999996,0,0
0,0,38,3,1,2,2.602999999999998,1,0
0,0,66,2,1,2,6.997000000000003,0,0
0,0,38,3,1,1,4.9809999999999945,0,0
0,0,30,1,1,0,2.6030000000000015,0,0
0,0,8,0,2,0,0.0,0,0
0,0,32,2,1,0,3.536999999999999,0,0
0,0,12,1,1,0,1.693000000000005,0,0
1,0,24,2,1,0,35.208999999999996,0,0
0,0,25,3,1,0,4.337999999999997,0,0
0,0,49,2,1,1,4.462000000000003,0,0
0,0,16,1,1,0,8.71,0,0
0,0,5,0,0,0,3.4039999999999964,0,0
0,0,45,1,1,1,12.988,0,0
1,0,11,2,1,0,2.011,0,0
0,0,53,8,1,1,4.359999999999999,0,0
0,0,77,4,1,5,3.764000000000001,1,0
0,0,44,3,1,2,7.015000000000001,0,0
0,0,49,3,1,2,4.137999999999998,0,0
0,0,33,1,1,1,4.370000000000001,0,0
0,0,64,4,1,4,3.338000000000001,0,0
1,0,24,4,1,0,1.8349999999999973,0,0
0,0,26,4,1,1,4.337,0,0
0,0,49,0,1,2,5.230000000000004,1,0
0,1,68,1,1,4,28.702999999999996,2,0
0,0,59,3,1,4,6.541,0,0
0,0,36,4,1,1,3.403999999999998,0,0
0,0,34,3,1,2,4.399000000000001,0,0
0,0,38,1,1,2,120,2,0
0,0,40,3,1,6,3.937,2,0
0,0,39,0,1,3,3.0700000000000003,0,0
0,0,46,3,1,4,4.571999999999999,2,0
1,0,9,0,1,0,1.9350000000000005,1,0
1,0,5,0,0,0,2.069000000000001,0,0
1,0,32,2,1,2,4.527999999999999,0,0
1,0,21,2,1,0,2.622,0,0
1,0,23,1,1,1,12.068000000000001,1,0
1,0,5,1,0,1,0.0,0,0
0,0,31,1,1,2,5.6640000000000015,0,0
1,0,23,0,1,0,0.0,0,0
1,0,41,1,1,2,4.312999999999995,0,0
1,0,9,1,0,1,3.2790000000000035,0,0
0,0,41,2,1,2,2.793999999999997,2,0
0,0,22,1,1,1,5.062000000000005,0,0
1,0,31,2,1,4,0.0,0,0
0,0,22,1,1,1,3.7139999999999986,0,0
0,0,12,1,1,0,1.972,0,0
1,0,4,0,0,0,2.308,0,0
0,0,13,1,1,2,8.766000000000002,0,0
0,0,5,0,0,0,2.219999999999999,0,0
0,0,15,0,1,2,2.0090000000000003,0,0
0,0,32,2,1,2,2.1110000000000007,0,0
1,0,14,3,1,2,3.160999999999998,0,0
0,0,23,2,1,3,0.0,0,0
1,0,12,0,1,0,5.449000000000002,1,0
0,0,24,2,1,0,2.9639999999999986,0,0
0,0,21,1,1,0,4.498000000000001,0,0
1,0,50,6,1,0,5.8160000000000025,0,0
1,0,41,2,1,1,4.894999999999996,0,0
0,0,8,0,1,0,30.951999999999998,0,0
0,0,36,2,1,4,12.577000000000002,1,0
0,0,13,0,1,1,0.0,0,0
1,0,17,1,1,0,13.805,0,0
1,0,5,0,0,0,0.0,0,0
1,0,12,1,1,0,2.838000000000001,0,0
1,0,24,0,1,0,0.0,0,0
1,0,35,0,1,1,3.0589999999999975,0,0
0,0,43,1,1,2,5.648000000000003,0,0
0,0,18,1,1,1,3.836999999999996,0,0
1,0,11,1,1,1,0.0,0,0
0,0,16,1,1,0,3.3030000000000044,0,0
1,0,37,3,1,5,0.0,1,0
1,0,20,1,1,2,2.4690000000000003,0,0
0,0,8,0,1,0,2.0359999999999996,0,1
0,0,35,2,1,0,0.0,0,0
0,0,24,2,1,1,1.774,0,0
0,0,20,0,1,0,8.244,0,0
0,0,7,0,1,0,6.855,0,0
0,0,14,1,1,0,18.819999999999997,0,0
1,0,23,1,1,0,6.849000000000004,0,0
1,0,46,1,1,2,2.8029999999999973,0,0
0,0,39,2,1,1,4.138000000000005,0,0
1,0,18,0,1,0,2.1679999999999993,0,0
0,0,16,2,1,0,2.8019999999999996,0,0
1,0,21,3,1,1,0.0,0,0
0,0,7,0,0,1,3.338,0,0
1,0,33,0,1,0,0.0,0,0
1,0,9,0,1,0,14.304000000000002,0,0
1,0,10,1,1,1,7.154999999999998,0,0
1,0,27,2,1,2,8.337000000000003,0,0
1,0,32,1,1,3,4.327999999999996,0,0
1,0,19,0,1,1,5.5560000000000045,1,0
1,0,27,0,1,3,5.297999999999995,2,0
1,0,39,1,1,2,3.669000000000004,0,0
1,0,10,0,1,1,15.810999999999993,0,0
0,0,50,3,1,1,71.47800000000001,0,0
1,0,20,1,1,0,2.7349999999999994,0,0
0,0,26,2,1,3,2.66,0,0
0,0,62,5,1,3,8.785000000000004,0,0
1,0,60,3,1,1,3.6950000000000003,0,0
0,0,22,0,1,0,4.303999999999995,1,0
1,0,34,2,1,1,10.119,0,0
0,0,16,2,1,2,3.703000000000003,0,0
1,0,9,0,1,0,4.496000000000002,0,0
1,0,13,0,1,0,81.39,0,0
0,0,16,0,1,1,3.6720000000000006,0,0
0,0,21,1,1,0,0.0,0,0
1,0,13,1,1,0,3.870000000000001,0,0
0,0,19,0,1,0,2.843,0,0
0,0,17,1,1,1,43.46999999999999,0,0
0,0,14,0,1,1,3.4939999999999998,0,0
1,0,39,1,1,1,12.880000000000003,0,0
0,0,17,1,1,1,3.536999999999999,0,0
1,0,19,1,1,1,3.8459999999999965,0,0
0,0,9,0,1,0,2.7020000000000053,0,0
0,0,23,4,1,1,1.9269999999999996,0,0
0,0,7,0,0,1,3.317999999999998,0,0
1,0,21,0,1,1,9.277000000000001,0,0
0,0,11,1,1,0,0.0,0,0
0,0,29,3,1,0,4.463999999999999,0,0
0,0,37,1,1,1,2.6009999999999995,0,0
1,0,9,0,1,0,2.338,0,0
0,0,25,0,1,1,4.570000000000001,0,0
1,0,15,2,1,0,2.7269999999999985,0,0
0,0,11,0,0,1,6.24,0,0
1,0,17,2,1,0,46.146,1,0
0,0,31,1,1,0,14.815999999999999,0,0
1,0,8,0,2,0,13.614,0,0
1,0,8,0,2,0,4.813000000000002,0,0
1,0,16,1,1,1,5.169999999999995,1,0
0,0,12,2,1,1,3.0489999999999995,0,0
0,0,16,1,1,0,1.5870000000000033,0,0
1,0,38,2,1,3,9.122999999999998,1,0
1,0,25,2,1,1,3.693000000000005,0,0
1,0,20,1,1,0,2.7700000000000005,0,0
1,0,38,3,1,4,4.404,0,0
0,0,34,6,1,3,3.2620000000000005,0,0
1,0,24,3,1,3,5.1309999999999985,0,0
0,0,8,0,1,0,47.44,0,0
0,0,30,0,1,0,10.299,0,0
0,0,30,4,1,2,2.535,0,0
0,0,20,1,1,0,7.666,0,0
1,0,21,1,1,0,2.7669999999999995,0,0
0,0,43,1,1,2,6.586000000000002,1,0
0,0,8,1,0,0,2.9029999999999987,0,0
1,0,29,2,1,1,3.2959999999999994,0,0
0,0,9,0,1,1,1.9420000000000002,0,0
0,0,17,1,1,1,2.7269999999999968,0,0
1,0,24,0,1,1,10.152000000000001,0,0
0,0,18,1,1,1,0.0,0,0
0,0,21,1,1,1,2.3940000000000055,0,0
1,0,24,1,1,1,5.68099999999999,0,0
0,0,42,1,1,2,4.062,0,0
1,0,34,1,1,2,14.383999999999999,0,0
0,0,8,0,1,0,3.610000000000003,0,0
0,0,27,2,1,1,2.9619999999999997,0,0
0,0,32,2,1,0,10.283999999999999,0,0
1,0,4,0,0,0,2.0690000000000026,0,0
1,0,9,1,1,0,3.827999999999996,0,0
0,0,5,0,0,0,0.0,0,0
0,0,16,1,1,0,4.948,0,0
0,0,45,2,1,2,5.652000000000001,1,0
0,0,47,2,1,1,5.222000000000001,0,0
0,0,9,0,1,1,2.072,0,0
0,0,18,1,1,0,0.0,0,0
0,0,22,3,1,0,1.8690000000000007,0,0
0,0,20,2,1,0,0.0,0,0
0,0,29,2,1,0,3.6359999999999992,0,0
0,0,19,1,1,0,0.0,0,0
0,0,26,1,1,2,2.0359999999999996,0,0
1,0,21,1,1,0,2.6690000000000005,0,0
1,0,12,1,1,0,0.0,0,0
0,0,17,1,1,0,3.5619999999999994,0,0
0,0,25,0,1,0,0.0,0,0
0,0,5,0,0,0,62.358000000000004,0,0
0,0,33,5,1,1,4.882999999999999,0,0
0,0,31,1,1,1,2.2699999999999996,0,0
0,0,46,3,1,2,4.038,0,0
0,0,44,2,1,3,4.215,0,0
1,0,46,0,1,1,5.326999999999998,0,0
1,0,14,0,1,2,4.871000000000002,0,0
0,0,10,0,1,1,0.0,0,0
0,0,32,2,1,3,3.1370000000000005,0,0
0,0,72,2,1,3,6.439999999999998,1,0
1,0,18,3,1,1,1.902000000000001,0,0
0,0,29,2,1,4,3.6069999999999993,0,0
0,0,19,1,1,1,3.3649999999999998,0,0
1,0,33,2,1,1,4.939,1,0
0,0,36,0,1,2,0.0,0,0
0,0,50,4,1,3,2.67,1,0
0,0,46,3,1,3,3.16,0,0
